bleu,x,y,z
0.36076605997271954,"many people are treated for malaria , tuberculosis , malnutrition , diabetes , parasites and sexually transmitted diseases .","कई लोगों को मलेरिया , क्षयरोग , कुपोषण , मधुमेह , परजीवी और यौन संचारित रोगों के लिए उपचारित किया जाता है ।","बहुत से लोगों की मलेरिया , तपेदिक , कुपोषण , मधुमेह , परजीवी तथा यौन संचारित बीमारियों का इलाज किया जाता है ।"
0.06447354578362847,"others might receive crutches , a pair of donated eyeglasses or free birth certificates - - documentation that ' s required for school but that many impoverished families simply can ' t afford .","अन्य लोगों को किसी भी भुगतान या निःशुल्क जन्म प्रमाणपत्र की एक जोड़ी प्राप्त हो सकती है , लेकिन यह विद्यालय के लिए आवश्यक है कि कई निर्धन परिवारों को अधिक खर्च नहीं किया जा सकता ।","अन्य लोगों को बैसाखी , दान किया गया चश्मा अथवा निःशुल्क जन्म प्रमाण - पत्र मिल सकता है - - इस दस्तावेज की आवश्यकता विद्यालय में पड़ती है लेकिन बहुत से निर्धन परिवार इसका खर्च नहीं उठा सकते ।"
0.11154288433080788,"in the evenings , the team will do simple surgeries with local anesthesia .","शाम को , दल को स्थानीय नरसंहार के साथ सरल - से - आसानी से धोखा दिया जाता है ।",शाम को दल स्थानिक संज्ञाहरण के साथ सरल शल्य - चिकित्सा करता है ।
0.148300108404874,"operations are usually done in a schoolhouse , town hall or home ; after the procedure , patients get up and walk to the recovery area to make way for the next person .","आमतौर पर एक विस्तीन , नगर कक्ष या घर में काम किया जाता है ; प्रक्रिया के बाद रोगी ऊपर उठकर पुनः वसूली के क्षेत्र में चलते हैं ताकि अगले व्यक्ति के लिए रास्ता बनाया जा सके ।","ऑपरेशन आम तौर पर स्कूल के भवन , टाउन हॉल अथवा घर पर किए जाते हैं ; प्रक्रिया के बाद , रोगी चलकर रिकवरी वाली जगह पर जाता है , तथा अगले व्यक्ति के लिए जगह बनाता है ।"
0.03435540450432241,"with the group ' s generator lighting the operating room and sanitizing equipment , bwelle and his volunteers work into the early hours of sunday morning .","बैंड - रूम के संचालन के कमरे के साथ - साथ काम करने वाले कमरे और टूटे हुए उपकरणों , डोलोमाइट और उनके स्वयंसेवकों के काम - काज के पहले ही दिन - समय पर काम करता है ।","समूह का जेनरेटर ऑपरेशन वाले कमरे में तथा सैनिटाइजिंग उपकरणों को प्रकाशित करता है , और वेल तथा उनके स्वयंसेवी रविवार को सुबह - सुबह उठकर काम करते हैं ।"
0.3556696449699231,"it ' s a backbreaking pace , but village musicians usually help keep the team motivated .","यह एक स्कैज़ल है , लेकिन गांव के संगीतकार आमतौर पर टीम प्रेरित रखने में मदद करते हैं ।","यह कमरतोड़ गति है , लेकिन गांव के संगीतकार आम तौर पर दल को प्रेरित रखने में सहायता करते हैं ।"
0.21331098311931576,""" they are beating drums all night to keep us awake and continue our work , "" bwelle said .",' ' वे हर रात ढोल बजाते रहते हैं और हमारे काम को जारी रखने के लिए हर रात ढोल बजाते रहते हैं ।,"वेल ने कहा , "" वे हमें जगाए रखने तथा अपना काम जारी रखने के लिए सारी रात ड्रम बजाते रहते हैं । """
0.042404570137184856,"on sunday , the team heads back to the city , tired but proud of their work .","विस्तीन पर , दल के पीछे पीछे - थके और अपने काम के लिए गर्व करते हैं ।","रविवार को उनका दल वापस शहर की ओर लौटता है , वे थके होते हैं , लेकिन उन्हें अपने काम पर गर्व होता है ।"
0.00426878472907377,"the group - - a mix of cameroonian doctors and foreign medical students - - has performed 700 free surgeries in the past year , and they know that their help can make a world of difference to those they help .",दल - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,"इस समूह ने - जिसमें कैमरून के चिकित्सक और विदेशी चिकित्सा विद्यार्थी शामिल हैं - पिछले वर्ष 700 निःशुल्क शल्य चिकित्सा की हैं , तथा वे जानते हैं कि उनकी सहायता उन लोगों की दुनिया बदल सकती है जिनकी वे सहायता करते हैं ।"
0.02691533361054525,one man explained that the free hernia surgery he ' d received will allow him to work again .,एक आदमी ने एक आदमी को यह समझाया कि वह उसे फिर काम करने की अनुमति देगा ।,एक व्यक्ति ने बताया कि निःशुल्क हर्निया शल्य चिकित्सा प्राप्त होने के कारण वह दोबारा काम पर जाने में सक्षम होगा ।
0.07735984567871262,""" this will change my future with my family , "" the man said .","” “यह मेरे घर के साथ मेरा भविष्य बदल जायेगा , आदमी ने कहा ।","उस व्यक्ति ने कहा , "" इससे मेरा तथा मेरे परिवार का भविष्य बदल जाएगा । """
0.11481934989482791,"in addition to holding these weekend clinics and working as a hospital surgeon , bwelle also works nights at private medical clinics around yaounde .","इन लेवी और अस्पताल में काम करने के अतिरिक्त , एक अस्पताल में काम करने के अतिरिक्त , बेण्डियों के आसपास की निजी चिकित्सावाणियों पर भी रात का काम करता है ।","सप्ताहांत क्लिनिक चलाने तथा अस्पताल में शल्य - चिकित्सक के रूप में काम करने के अलावा , वेल रात में यौंडे के आसपास निजी मेडिकल क्लिनिक में भी काम करते हैं ।"
0.07410423636448432,"it ' s this second job , he said , that funds about 60 % of his nonprofit ; the rest is covered by private donations .","यह दूसरी नौकरी है , उन्होंने कहा , कि राशि के बारे में 60 % के बारे में फंड , बाकी निजी ऋण द्वारा कवर किया जाता है ।",उन्होंने बताया कि यह उनकी दूसरी नौकरी है जो उनके गैर - लाभ काम के 60 % को वित्तपोषित करती है ; बाकी का हिस्सा निजी दान से पूरा होता है ।
0.03118961530765676,""" i ' m not sure when he sleeps , "" said katie o ' malley , a second - year medical student from drexel university in philadelphia and volunteer with bwelle ' s group .","' ' यह विश्वास नहीं किया जा सकता कि जब वह शराब - स्फीति करता है , तो एक दूसरे वर्ष विस्तीन विश्वविद्यालय से असमंजस और स्वयंसेवकों के बीच एक दूसरे का चिकित्सा छात्र ने कहा ।","फिलाडेल्फिया में ड्रेक्सेल विश्वविद्यालय की द्वितीय वर्ष की चिकित्सा विद्यार्थी और वेल के समूह में स्वयंसेवी , कैटी ओ ' मैली ने कहा , "" मुझे नहीं पता कि वे सोते कब हैं । """
0.0719931511313123,he is always either at the hospital or trying to make money for the organization so he can go on these campaigns .,वह हमेशा अस्पताल में रहता है या संगठन के लिए पैसा बनाने की कोशिश करता है ताकि वह इन अभियानों पर जा सके ।,"वे हमेशा या तो अस्पताल में होते हैं , या अपने संगठन के लिए धन कमाने का प्रयास कर रहे होते हैं , ताकि वे इन अभियानों को चलाते रहें ।"
0.0899882205829683,"for medical and nursing students such as o ' malley , who come from the united states and europe to join bwelle on his missions , it ' s a hands - on opportunity they ' d never get at home .","चिकित्सा और नर्सिंग छात्रों के लिए , जो संयुक्त राज्य से आते हैं और उनके मिशन पर धोखे में आ जाते हैं , यह एक ऐसा अवसर है जो वे घर में कभी नहीं मिलेगा ।","ओ ' मैली जैसे चिकित्सा और नर्सिंग के विद्यार्थी जो वेल के अभियान में शामिल होने के लिए युनाइटेड स्टेट्स तथा यूरोप से आते हैं , उनके लिए यह प्रायोगिक अवसर होता है , जिसे वे अपने देश में कभी नहीं प्राप्त कर सकते ।"
0.030857725172224675,""" we ' ve been able to scrub in on surgeries where we help blot blood away or hold tools for dr . bwelle , "" o ' malley said .","” “हम चुपके से चुपके से चुपके से दस्तक दे रहे है , जहां हम एल्विस्टन के लिए खून की बर्बादी या उपकरणों को तोड़ने में मदद करते हैं ।","ओ ' मैली ने कहा , "" जिन - शल्य चिकित्सा में हम डॉ . वेल के लिए औजार पकड़ने अथवा रक्त के धब्बे साफ करने में सहायता करते हैं , उनमें हम प्रायोगिक अनुभव प्राप्त करने में सक्षम रहे हैं । """
0.016961343903963397,that ' s not something you ' d ever get to do in america as a second - year medical student .,कि कुछ नहीं है तुम कभी भी कभी कभी कभी भी कभी कभी कभी कभी कभी कभी कभी कभी कभी कभी कभी कभी कभी कभी विस्तीन में काम करते हो ।,अमेरिका में द्वितीय वर्ष के चिकित्सा विद्यार्थी के रूप में आपको ऐसा करने का अवसर कभी नहीं मिलेगा ।
0.04613366445718527,"the student volunteers usually pay their own way to cameroon , often arriving with donated medical supplies .","विद्यार्थी स्वयंसेवकों को आमतौर पर अपने स्वयं को बर्खास्त करने के लिए रुपया चुकाना पड़ता है , अक्सर चिकित्सा - पूर्ति के लिए ।","स्वयंसेवी विद्यार्थी कैमरून पहुंचने के लिए आम तौर पर अपने पास से व्यय करते हैं , और वे अकसर दान की चिकित्सा आपूर्तियों के साथ आते हैं ।"
0.02273154356702287,"but once they arrive in yaounde , their board , transportation and instruction are covered by bwelle .","लेकिन एक बार वे विस्तीन में जाएँ , उनके बोर्ड , परिवहन और अनुदेश को विलज्विकृत द्वारा कवर किया जाता है ।","लेकिन यौंडे पहुंचने के पश्चात उनका रहना आना - जाना , तथा निर्देशों का खर्च वेल उठाते हैं ।"
0.05240300994649826,""" he ' s a hero , without a doubt , "" o ' malley said .",' ' इसमें संदेह नहीं है ' ' ' ।,"ओ ' मैली कहती हैं , "" इसमें कोई संदेह नहीं कि वे हीरो हैं । """
0.22232269346616695,"he gives his life to this organization , and his desire to help the cameroon people is everlasting .",वह इस संगठन को अपना जीवन प्रदान करता है और स्कैलागों की सहायता करने की उनकी इच्छा अनंत है ।,"वे इस संगठन के लिए अपना जीवन देते हैं , तथा कैमरून के लोगों की सहायता करने की उनकी इच्छा कभी समाप्त नहीं होने वाली है ।"
0.23980236847348307,"for bwelle , the near - constant workload isn ' t a hardship .","विद्योत के लिए , निकट - निरंतर अपहरण कोई कठिनाई नहीं है ।","वेल के लिए , लगभग एक जैसा काम का बोझ , कठिनाई नहीं है ।"
0.05525223891679481,"helping others live happier lives , fulfilling a promise he made to his father , is something that brings him great joy .","दूसरों की मदद करते हुए दूसरों की मदद करें , अपने पिता को जो वचन देता है , वह वह कुछ है जो उसे बड़ा आनंद देता है ।","अन्य लोगों को खुश जीवन जीने में सहायता करना , अपने पिता से किया गया वादा पूरा करना , ये वे चीजें हैं जो उन्हें बहुत आनन्द प्रदान करती हैं ।"
0.03719910292811373,""" i am so happy when i am doing this work , "" bwelle said .","' ' इस कार्य को कर रहा हूँ , ' ' मैं इतना खुश हूं ' ।","वेल कहते हैं , "" इस काम को करते समय मैं बहुत खुश होता हूँ । """
0.6716877364745231,and i think about my father .,और मैं अपने पिता के बारे में सोचो ।,और मैं अपने पिता के बारे में सोचता हूँ ।
0.39461975693235185,i hope he sees what i am doing .,उम्मीद है कि वे क्या कर रहा हूँ मैं देख रहा हूँ ।,मुझे उम्मीद है कि वे देख रहे होंगे कि मैं क्या कर रहा हूँ ।
0.4085639059221913,"to make people laugh , to reduce the pain , that ' s why i ' m doing this .","लोगों को हंसी , दर्द को कम करने के लिए , कि क्यों मैं यह कर रहा हूँ है ।","मैं लोगों को हंसाने , उनके दर्द को कम करने के लिए यह कर रहा हूँ ।"
0.04834632845440431,check out the ascovime website and see how to help .,अनुदानग्राही वेबसाइट की जांच करें और कैसे मदद करने के लिए देखें ।,एस्कोवाइम की वेबसाइट देखें तथा पता लगाएं कि कैसे सहायता करें ।
0.22416933501922293,you may not believe it but it is true .,"तुम यह विश्वास नहीं कर सकते , लेकिन यह सच है ।",आपको यकीन नहीं हो रहा होगा पर यह सच है ।
0.0954539772411787,"not only that , but the name of mission road was changed to the name of the city legislator , anjali kumar .","न केवल यही , बल्कि मिशन का नाम नगर - वितोड़ित नामक नगर में बदल गया ।",इतना ही नहीं मिशन रोड का नाम नगर पर्षद अध्यक्ष अंजलि कुमारी के नाम किया गया है ।
0.041438535452398034,"actually , the jharkhand development youth forum had changed the name to express their anger at the bad condition of the roads .",वास्तव में आगमों विकास युवा मंच ने सड़कों की बुरी स्थिति पर क्रोध व्यक्त करने का नाम बदल दिया था ।,दरअसल झारखंड विकास युवा मोर्चा ने शहर की कुछ बदहाल सड़कों को लेकर अपनी नाराजगी जाहिर करने के लिए यह नामकरण किया है ।
0.12067498571385657,"the program was led by the jmm central secretary , sachchidanand pandey .",इस कार्यक्रम का नेतृत्व थियोसोफिकल सेंट्रल सेक्रेटरी द्वारा किया गया ।,यह कार्यक्रम झामुमो के केंद्रीय सचिव सच्चिादानंद पांडेय के नेतृत्व में किया गया ।
0.08394208800138951,"while addressing a rally modi said , "" if you listen to all the speeches given by all the leaders of congress , then you will see that they never talk about what they have done . ""","एक किताब लिखने के दौरान , "" अगर आप सभी कांग्रेस के सभी नेताओं द्वारा दिए गए सभी भाषणों को सुनने के लिए , तो आप देखेंगे कि वे क्या किया है के बारे में बात करते हैं . ""","एक रैली को संबोधित करते हुए मोदी ने कहा , "" आप पिछले दो महीनों में कांग्रेस या संप्रग नेताओं के भाषणों को देखें , तब आप पाएंगे कि वे इस बारे में बात नहीं करते कि उन्होंने क्या किया है । """
0.35266127829221633,"he said , "" congress has become so arrogant that does not answer media questions . ""","उन्होंने कहा , "" कांग्रेस इस बात को इतना अहंकारी हो गई है कि मीडिया प्रश्नों का उत्तर नहीं देता ।","उन्होंने कहा , "" कांग्रेस इतनी अहंकारी हो गई है कि वह मीडिया के सवालों का जवाब नहीं देती है । """
0.18519747038795875,"manmohan singh is the prime minister and it is his government , yet they want modi to respond .","जगमोहन सिंह प्रधानमंत्री का प्रधान मंत्री है और उसकी सरकार है , फिर भी वे एक - दूसरे का विरोध करना चाहते हैं ।","मनमोहन सिंह प्रधानमंत्री हैं और उनकी सरकार है , फिर भी उन्हें मोदी से जवाब चाहिए ।"
0.3155984539112945,answering the public ' s questions is your duty .,जनता के प्रश्नों का उत्तर आपका कर्तव्य है ।,जनता को जवाब देना आपका कर्तव्य है ।
0.0733506050785594,"clearly , modi was referring to sibal , who had told journalists in delhi that modi wants to create an environment where he is in control , where he gives his speeches and he does not talk to journalists in order to avoid their questions .","यह स्पष्ट है कि विलिंग्चन ने एक ऐसे वातावरण का निर्माण किया , जिसने पत्रकारों को धोखा दिया था कि वह एक ऐसे वातावरण का निर्माण करना चाहता है जहां वह अपने भाषणों को व्यक्त करता है और उनके प्रश्नों से बचने के लिए पत्रकारों से बातचीत नहीं करता ।","स्पष्ट रूप से मोदी , सिब्बल को जवाब दे रहे थे जिन्होंने दिल्ली में संवाददाताओं से कहा कि मोदी अपने नियंत्रण वाला माहौल चाहते हैं जहां वह अपना भाषण देते हैं और पत्रकारों से सवालों से बचने के लिए उनसे बात नहीं करते ।"
0.038902180856807286,sibal challenged modi to a face to face debate .,निंदा के लिए चुनौती सामने आती है ।,सिब्बल ने मोदी को आमने सामने बहस करने की चुनौती भी दी ।
0.28685914169469773,"modi said , "" i promise the people of the country that when the bjp will form the government in 2014 , then we will submit a report each year to the public . ""","Ω ने कहा , "" मैं देश के लोगों को देश के लोगों को वचन देता हूं कि जब सचेतक सरकार का निर्माण करेगा तो हम हर वर्ष एक रिपोर्ट जमा करेंगे ।","मोदी ने कहा , "" मैं देश के लोगों से वादा करता हूं कि जब 2014 में भाजपा सरकार बनाएगी , तब हम प्रत्येक वर्ष लोगों के समक्ष रिपोर्ट पेश करेंगे । """
0.18014935004227978,congress has given the tickets to all his former legislators .,कांग्रेस ने अपनी सभी धारासभाओं को टिकट दे दिया है ।,कांग्रेस ने सभी पुराने विधायकों को फिर से टिकट दिया है ।
0.38312604050508564,in the list there are 6 old and 2 new faces .,सूची में 6 पुराने और 2 नए चेहरे हैं ।,सूची में 6 पुराने एवं 2 नए चेहरे शामिल हैं ।
0.07803326225435818,the new faces who have been given a chance include nirmala sapre from the bina assembly constituency ' s sagar district and pratapsingh lodhi from jabera assembly constituency ' s damoha district .,"ऐसे नए चेहरों को जिन नए चेहरों को दिया गया है , उनमें विस्ट्रेट काउंसिल के सागर जिले से विस्ट्रेल्ट और विस्ट्रेट बैंक के विस्ट्रेट जिले से विविपेल्ट शामिल हैं ।",नए चेहरों में सागर जिले के बीना विधानसभा क्षेत्र से निर्मला सप्रे एवं दमोह जिले के जबेरा विधानसभा क्षेत्र से प्रतापसिंह लोधी को मौका दिया गया है ।
0.2823545141004296,"three from sagar , two from tikamgarh and one legislator from chhatrapur have been given a ticket again .","सागर से तीन , विस्फोटों से दो और एक को फिर से एक टिकट दिया गया है ।","सागर के तीन , टीकमगढ़ के दो एवं छतरपुर के एक विधायक को फिर से टिकट दिया गया है ।"
0.0445730491393711,"as predicted , govind singh from surkhiin sagar , arunoday chaubey from khurai and narayan prajapati from banda are candidates again .","जैसा कि भविष्यवाणी की गई है , विलिंग्सागर से विविविसित सिंह , विस्तीन से विलज्फाफाट और विस्तीन से विस्तीन की विस्तीन को फिर से चुन लिया जाता है ।","उम्मीद के मुताबिक ही सागर में सुरखी से गोविंदसिंह राजपूत , खुरई से अरुणोदय चौबे , बंडा से नारायण प्रजापति को फिर प्रत्याशी बनाया गया है ।"
0.10942613755620274,tickets have been given to yadavendra singh from tikamgarh and to brujendra singh rathore from prithvipur and vikramsingh ' s grandson raja from rajnagar chhattarpur .,अण्डियों से विवंसित सिंह के लिए टिकट दिए गए हैं और विलिंग्फाफ़ियों से विस्तीन और विस्तीन के पौत्र राजा का अपहरण कर दिया गया है ।,टीकमगढ़ में टीकमगढ़ से यादवेंद्र - सिंह एवं पृथ्वीपुर से बृजेंद्र सिंह राठौर तथा छतरपुर के राजनगर से विक्रमसिंह नाती राजा को टिकट दिया गया है ।
0.19692104496063725,all these are current legislators in these constituencies .,ये सब मुख्य विधायक हैं ।,ये सभी इन क्षेत्रों के मौजूदा विधायक हैं ।
0.2698809072033866,"it has been decided that , after the first lists from the bjp and congress , the contest will be between the new faces from both parties in bina .","इस बात का फैसला किया गया है कि फिलिस्तीन और कांग्रेस की पहली सूची के बाद , राजद्रोह के दोनों पक्षों से नये चेहरों के बीच संघर्ष होगा ।",यहां तय हुए मुकाबले भाजपा और कांग्रेस की पहली सूची के बाद बीना में दोनों पार्टियों की ओर से नए चेहरों के बीच मुकाबला होगा ।
0.05439330544349821,mahesh rai of the bjp and nirmala sapre of the congress will face each other in bina .,एक दूसरे का सामना करने के बाद कांग्रेस की निंदा - निंदा और निंदा की जायेगी ।,बीना में भाजपा के महेश राय एवं कांग्रेस की निर्मला सप्रे आमने सामने हैं ।
0.037769497945251765,"at present in the prithvipur tikamgarh congress the mla , brijendra singh rathore , is running against the late former minister ' s wife , anita",विस्तीन कांग्रेस में उपस्थित होने वाली विस्तीन - कांग्रेस में उपस्थित होने वाली विस्तीन - समिति के विरुद्ध विलज्मा सिंह की पत्नी के विरूद्ध चल रहा है ।,टीकमगढ़ के पृथ्वीपुर में मौजूदा कांग्रेस विधायक बृजेंद्र - सिंह राठौर का मुकाबला पूर्व मंत्री स्व . सुनील नायक की पत्नी अनीता नायक से होगा ।
0.03419798030780472,"the current mla vikramsingh ' s grandson , raja of raj nagar , will be challenged by ramkrushna kusumariya of the bjp .",राज नगर के राजा राजा के पौत्र के पौत्र के नाती के द्वारा निंदा की जायेगी ।,राजनगर के वर्तमान विधायक विक्रमसिंह नाती राजा को भाजपा के रामकृष्ण कुसमारिया चुनौती देंगे ।
0.0321858262703621,arunoday chaubey the mla of khurai and the mla bhupendra singh of the bjp will go face to face .,विकर्षण का अपहरण हो गया और उसका अपहरण सिंह आमने - सामने जा रहा था ।,खुरई से विधायक अरुणोदय चौबे व भाजपा सांसद भूपेंद्रसिंह आमने सामने हैं ।
0.027005617565085713,"govind rajput , the mla from surakhi , is being challenged by the bjp ' s youth leader , paril sahoo .","कैम्पबेल के युवा नेता , विलिंग्गी ने विलिंग्गी को चुनौती दी है ।",सुरखी से विधायक गोविंद राजपूत का मुकाबला भाजपा की युवा नेत्री पारुल साहू कर रही हैं ।
0.05675727444525873,he has been assigned to the assembly elections at the state level to election director and reception committees .,उन्हें राज्य स्तर पर चुनाव निदेशक और स्वागत समितियों को राज्य स्तर पर सौंपे गए हैं ।,उन्हें विधानसभा चुनाव में प्रदेश स्तर से लेकर चुनाव संचालन व स्वागत समितियों में रखा गया है ।
0.0,"the strong contestant of state vice - president raipur north seat , sachchidanand upasane , has been appointed raipur rural seat ' s election director .",राज्य के अपराध - प्रधान पद - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,प्रदेश उपाध्यक्ष रायपुर उत्तर सीट से तगड़े दावेदार सच्चिदानंद उपासने को रायपुर ग्रामीण सीट का चुनाव संचालक बनाया गया है ।
0.09364337313929384,upasane has been asked to handle the state office and also tour the state if required .,राज्य के कार्यालय को संभालने के लिए सचेतक कहा गया है और यदि आवश्यकता पड़ने पर राज्य की यात्रा की जाये ।,उपासने को प्रदेश कार्यालय संभालने व जरूरत पड़ने पर प्रदेश में कहीं भी दौरा करने को कहा गया है ।
0.014204962126567008,"as the state president ramsevak paikara and secretary shivratan sharma , along with many other officials , are contesting the elections , secretary rampratap is left to handle the organisation alone .","राज्य अध्यक्ष के रूप में राज्य अध्यक्ष का विघटन और महासचिव के रूप में , अन्य अन्य अधिकारियों के साथ - साथ चुनाव का उल्लंघन किया जाता है , सचिव को अकेले संगठन को संभालने के लिए छोड़ दिया जाता है ।",प्रदेश अध्यक्ष रामसेवक पैकरा और महामंत्री शिवरतन शर्मा समेत कई पदाधिकारियों के चुनाव लड़ने की वजह से संगठन महामंत्री रामप्रताप अकेले पड़ रहे हैं ।
0.09238430210261096,"because of this , upasane has been handed a great responsibility .",इसका कारण यह है कि अपहरण को बड़ी जिम्मेदारी दी गयी है ।,इस वजह से उपासने को अहम जिम्मेदारी दी गई है ।
0.03925504230854537,"the north seat contestant , rda president sunil soni , has been given the responsible position of the raipur south seat election director .","उत्तर - घाट की विस्तीन , विलिंगित सभापति - विवाहियाँ , विस्ट्रेट - दक्षिण बैठक निदेशक की जिम्मेदारी दी गई है ।",उत्तर सीट से ही दावेदार रहे आरडीए अध्यक्ष सुनील सोनी को रायपुर दक्षिण सीट के चुनाव संचालन का जिम्मा दिया गया है ।
0.08233514927922948,"another contender , regional municipal corporation chairman sanjay srivastava , has been given a seat on the reception committee .","एक अन्य विलायक , क्षेत्रीय म्युनिसिपल कॉर्पोरेशन अध्यक्ष को स्वागत समिति पर बैठक दी गयी है ।",एक अन्य दावेदार नगरनिगम सभापति संजय श्रीवास्तव को प्रांतीय स्वागत समिति में रखा गया है ।
0.07223943354597208,he will receive the party ' s star campaigner national leaders to help the coming and going .,वह पार्टी के तारोत्तेजक राष्ट्रीय नेताओं को आने और जाने की सहायता करने के लिए मिल जाएगा ।,"वे पार्टी के स्टार प्रचारक राष्ट्रीय नेताओं की अगवानी , आने - जाने में मदद करेंगे ।"
0.18204308966142432,"on this committee there are some more contenders , along with soni .",इस समिति के बारे में कुछ और अफवाहें भी हैं ।,इस समिति में सोनी समेत टिकट के कुछ और दावेदार भी हैं ।
0.042060272369237636,shyam basaarng seat and leelaraam bhojwani will conduct the election for the rajnandgaon seat .,विस्तीन के लिए विस्तीन और विस्तीन का चुनाव करेगा ।,श्याम बैसआरंग सीट और लीलाराम भोजवानी राजनांदगांव सीट के चुनाव का संचालन करेंगे ।
0.049900497019368314,a colourful program was organized by the association .,संघ द्वारा एक रंगीन कार्यक्रम आयोजित किया गया था .,इस दौरान एसोसिएशन ने रंगारंग कार्यक्रम का आयोजन किया ।
0.09446965843281002,in the diwali program the singer hargun graced the function with his beautiful songs .,स्कैज़ल कार्यक्रम में गायक नाटक अपने सुंदर गीतों के साथ अभिनय करते थे ।,दीवाली कार्यक्रम में गायक हरगुण ने अपने गीतों से समारोह की खूबसूरती में चार चांद लगा दिए ।
0.16333746298423782,"in the diwali program organised under the leadership of bar president advocate , pradeep saini jidge , bar association officials and lawyers were present .","अध्यक्ष के वकील के नेतृत्व में संगठित कार्यक्रम के अंतर्गत आयोजित स्कैस्लन कार्यक्रम में , विविविविविलंविलंवाद के अधिकारी और वकील उपस्थित थे ।","बार अध्यक्ष एडवोकेट प्रदीप सैनी के नेतृत्व में आयोजित किए दीवाली के दौरान न्यायधीश , बार एसोसिएशन के पदाधिकारी व वकील उपस्थित थे ।"
0.1472821272412462,"the district and sessions judge , harminder singh madan , said that festivals of all religions in the country should be celebrated by everybody .","जिला और सेशन न्यायाधीश , विवितरसिंह विकर्षण ने कहा था कि देश के सभी धर्मों का त्योहार सभी लोगों द्वारा मनाया जाना चाहिए ।",इस दौरान जिला व सेशन जज हरमिंदर सिंह मदान ने कहा कि देश में सभी धर्म के त्योहारों को मिलकर मनाया जाना चाहिए ।
0.06612462998516987,"the bar association president advocate , pradeep saini , said every year the bar association celebrates all the festivals without discrimination and with devotion and enthusiasm .",अध्यक्ष अध्यक्ष के वकील - पद - संघ के वकील ने कहा कि हर साल बिना भेदभाव के सारे उत्सवों का अपहरण किया जाता है और बिना भेदभाव और उत्साह से ।,बार अध्यक्ष एडवोकेट प्रदीप सैनी ने कहा कि बार एसोसिएशन द्वारा हर वर्ष सभी त्योहारों को बिना किसी भेदभाव श्रद्धा व उल्लास के साथ मनाया जाता है ।
0.05669791110976,hundreds of devotees attended this event .,सैकड़ों भक्तों ने इस घटना में भाग लिया ।,इस मौके पर सैकड़ों श्रद्धालु मौजूद थे ।
0.03030756162746321,"on the occasion of mahavir jayanti , the god hanuman was worshipped on devika beach .",विकर्षण के अवसर पर एक देवता का अपहरण हुआ ।,देविका तट पर महावीर जयंती के उपलक्ष्य पर भगवान हनुमान की पूजा अर्चना की गई ।
