bleu,x,y,z
0.060196087687056546,he then lured her to his house and had sexual relations .,इसके बाद वह उसे अपने घर ले जाकर अपने घर में यौन संबंध स्थापित कर लेता ।,इसके बाद उसने बहला - फुसला कर घर बुलाया और शारीरिक संबंध बना डाले ।
0.05660233915657915,"he then continued to mistreat her , constantly under threat .",तब वह अपनी लगातार गलती करते रहे ।,इसके बाद वह धमकी देकर लगातार दुराचार करता रहा ।
0.041961149062965476,last october 18th he took kishori away .,आखिरी बार आखिरी बार उसने महामारी का सामना किया ।,बीती 18 अक्टूबर को वह किशोरी को ले गया ।
0.02160152434999439,on the 21st he tried to kill her by giving her poison instead of medicine .,21 जनवरी को उन्होंने इस बात की कोशिश की कि वह चिकित्सा की बजाय उसे दवाई देकर उसकी हत्या करने की कोशिश कर रहा है ।,21 को उसने जान से मारने की नियत से उसे दवा के बदले जहर खिला दिया ।
0.027196652721749117,when the girl ' s condition deteriorated she was treated in the bd pande hospital .,जब लड़की की दशा खराब हो गई तब लड़की की दशा को सुनकर वह चौंक उठी ।,युवती की हालत बिगड़ी तो बीडी पांडे अस्पताल में उपचार कराया गया ।
0.10216198665886358,"meanwhile , the family attempted to make them get married , but he refused .","इस बीच , परिवार ने उन्हें विवाह करने का प्रयत्न किया , पर उसने मना कर दिया ।",इसी बीच परिजनों ने शादी का प्रयास किया तो उसने इनकार कर दिया ।
0.04085892079136996,"not only that , anand the brother of the accused also was in a fight on degree college road .",केवल इतना ही नहीं था कि अभियुक्तों के भाई ने केवल इतना ही कहा था कि अभियुक्तों के भाई भी डिग्री सड़क पर पड़े थे ।,यही नहीं डिग्री कालेज रोड पर आरोपी युवक के भाई आनंद ने मारपीट भी कर दी ।
0.0590928643779227,"inspector b . d . juyal said that on the basis of an investigation , a case has been filed under sections 276 , 323 , 506 against the youth gaurav , his brother anand , mother kunti and father prakash .","इन्स्पेक्टर जनरल ने कहा कि एक जाँच - पड़ताल के आधार पर एक जांच - पड़ताल के आधार पर एक ऐसा मामला प्रस्तुत किया गया है , जिसके अनुसार युवकों के विरुद्ध एक ऐसा मुकदमा होता है ।","कोतवाल बीडी जुयाल ने बताया कि तहरीर के आधार पर युवक गौरव , उसके भाई आनंद , मां कुंती व पिता प्रकाश के खिलाफ धारा 376 , 323 , 506 के अंतर्गत मुकदमा दर्ज कर लिया गया है ।"
0.07495553473355841,"this case is being handled by the si , rajendra kumar .",इस मामले का प्रयोग इस मामले में किया जा रहा है ।,मामले की जांच एसआइ राजेंद्र कुमार को सौंपी गई है ।
0.025540496664715903,thought travel agents were a thing of the past thanks to the internet ?,सोच - विचार के बारे में सोच - विचार की यात्रा के संबंध में सोच रहे थे ।,"तो आपको ट्रैवेल एजेन्ट बीती हुई सदी के लगते थे , इन्टरनेट को धन्यवाद कहिए ?"
0.08392229812593097,flight centre seem to be bucking the trend .,लगता है कि उड़ान केंद्र का केंद्र चंचल है ।,फ्लाइट सेन्टर इस चलन को आगे बढ़ा रहा है ।
0.042800572429218295,the company has upgraded its full year profit forecast and is looking to record earnings from holidaymakers in australia and the united kingdom .,साथ ही साथ पूरे समय के साथ इस प्रकार की भविष्यवाणी की जा सकती है कि वह पूरे साल तक अपनी भविष्यवाणी का लाभ उठा रहा है और इस बात की पुष्टि कर रहा है कि इस बीच की व्यवस्था की जा रही है ।,"कम्पनी ने अपने पूर्ण वर्ष लाभ पूर्वानुमान में वृद्धि की है , तथा ऑस्ट्रेलिया एवं यूनाइटेड किंगडम में हॉलीडेमेकर्स से रिकॉर्ड लाभ की उम्मीद कर रहा है ।"
0.02309514923402938,"the travel company now expects its full year underlying profit before tax to be between $ 325 million and $ 340 million , compared with the $ 305 million to $ 315 million it previously forecast .",इस बात की संभावना है कि दस लाख से अधिक लोगों के बीच आने वाली यात्रा से पहले इस यात्रा की आशा की जा सकती है ।,"इस ट्रैवेल कम्पनी को उम्मीद है कि , इसका कर से पूर्व पूर्ण वर्ष अंतर्निहित लाभ 325 मिलियन डॉलर से 340 मिलियन डॉलर के बीच में होगा , जबकि पिछले पूर्वानुमान में इसे 305 मिलियन डॉलर से 315 मिलियन डॉलर के बीच में बताया था ।"
0.023976739071063596,if the current guidance is achieved it will represent a 12 to 17 per cent growth on the record $ 290 . 4 million profit it achieved in 2011 / 12 .,यदि यह धारा धारा - धारा को प्राप्त किया जाता है तो इसका आधार 12 - 17 करोड़ तक होगा ।,"यदि वर्तमान मार्गदर्शन के अनुसार लक्ष्य की प्राप्ति होती है तो यह , वर्ष 2011 / 12 में प्राप्त किये गये रिकॉर्ड 290 . 4 मिलियन डॉलर लाभ में 12 से 17 प्रतिशत की वृद्धि होगी ।"
0.06712676433718574,managing director graham turner said flight centre had made 8 per cent profit in the first half and had started the second half strongly especially in australian and uk non - business travel .,‘पुनश्च’ के प्रबंध के प्रबंध ने पहले आधे भाग में से 8 प्रतिशत का लाभ उठाया था और दूसरा आधे भाग में पहले के आधे - से - छोटे - बड़े भाग में और दूसरे अर्धव्यापार - व्यापार में लगे हुए थे ।,"प्रबन्ध निदेशक ग्राहम टर्नर ने कहा कि फ्लाइट सेन्टर ने पहली छमाही में 8 प्रतिशत का लाभ कमाया है , तथा अपनी दूसरी छमाही में अच्छी शुरूआत की है , खासतौर पर ऑस्ट्रेलिया तथा यू . के . गैर - व्यवसायिक यात्रा में ।"
0.01181190176912897,""" year - to - date , our 10 countries are profitable and several are on track for record full - year earnings before interest and tax contributions , "" he said .",9 . हमारे पास दस साल से भी ज्यादा समय के लिए काम किया जा रहा है ।,"उन्होंने कहा कि "" अभी तक हमारे 10 देश मुनाफे में हैं , तथा बहुत से देश , ब्याज एवं कर योगदान से पूर्व रिकॉर्ड पूर्ण - वर्ष आय के मार्ग पर हैं । """
0.07021049655019536,"this includes australia and the united kingdom , which are typically our largest profit generators .","इसमें इसमें सीसा और संयुक्त राज्य शामिल है , जिसमें हमारे सबसे बड़े लाभ हैं ।","इसमें ऑस्ट्रेलिया एवं यूनाइटेड किंगडम शामिल हैं , जो कि आमतौर पर हमारे सबसे लाभदायक केन्द्र हैं ।"
0.03362343160767209,in australia the leisure business rebounded during the second half which offset a slightly weaker domestic corporate travel market .,दूसरे अर्धभाग में शांत व्यापार - व्यवस्था के दौरान शांत व्यापार - व्यवस्था के दौरान कुछ कमजोर घरेलू यात्री बाजार में आते हैं ।,"ऑस्ट्रेलिया में दूसरी छमाही में अवकाश व्यवसाय ने पुनः गति पकड़ी है , जो कि थोड़े से कमजोर घरेलू कॉरपोरेट यात्रा बाजार की कमी को पूर्ण करता है ।"
0.036545443973178875,"similarly in the uk , flight centre ' s leisure business performed well while corporate clients were spending less .","इसी प्रकार , पूर्वतांत्रिक केंद्र में नियमित रूप से काम चल रहा था जबकि नियमित हिसाब से हिसाब - किताब चल रही थी ।","इसी प्रकार यू . के . में भी फ्लाइट सेन्टर के अवकाश व्यवसाय ने अच्छा प्रदर्शन किया , जबकि कॉरपोरेट क्लाइंट कम व्यय कर रहे थे ।"
0.014933695248193317,its us business had recovered its losses during its seasonally weaker first half and was expected to deliver its third consecutive full year profit .,पिछले आधे से अधिक समय तक अपने इस उद्योग को हम अपने इस कारोबार में खो चुके थे कि पहले आधे के दुर्बल दुर्बल दुर्बल होने के कारण उसका अपना नुकसान हो गया था ।,"यू . एस . व्यवसाय ने मौसमी रूप से कमजोर अपनी पहली छमाही में अपने घाटों की भरपाई कर ली थी , तथा इससे तीसरे लगातार पूर्ण वर्ष लाभ देने की उम्मीद है ।"
0.013063150080561914,flight centre shares were up 3c at $ 38 . 20 yesterday .,कल तक पहुंच रहा था ।,फ्लाइट सेन्टर के शेयर कल 3 सेंट की बढ़ोत्तरी के साथ 38 . 20 डॉलर पर थे ।
0.054164980946530765,in a recent media report it was said that the nsa hacked into the data centres of yahoo and google for surveillance .,हाल ही में एक हाल की सूचना - प्रौद्योगिकी रिपोर्ट में यह कहा गया था कि खदानों में निगरानी रखने और निगरानी करने के लिए यह षडयंत्र केंद्र में है ।,हाल ही आई एक मीडिया रिपोर्ट में कहा गया है कि एनएसए ने जासूसी के लिए याहू और गूगल के डाटा सेंटर्स से जानकारियां उड़ाईं ।
0.0959330328254962,"the washington post exposed this based on the documents collected by former nsa contractor , edward snowden .",इस घटना के आधार पर इस आधार पर आने वाले कारणवन के द्वारा संकलित दस्तावेजों पर इस आधार पर यह आधार था ।,वाशिंगटन पोस्ट ने पूर्व एनएसए कॉन्ट्रैक्टर एडवर्ड स्नोडन से जुटाए दस्तावेजों के आधार पर यह खुलासा किया है ।
0.038949067388366794,"according to the report , the nsa program was called muscular , and was run together with their british counterpart - gchq .","रिपोर्ट के अनुसार , इस रिपोर्ट के अनुसार इस ज्ञापन को लाड़ - प्रदेश कहा जाता था ।","रिपोर्ट के मुताबिक एनएसए के इस कार्यक्रम का नाम - मस्क्यूलर था , जो उसने अपनी ब्रिटिश काउंटर पार्ट - जीसीएचक्यू के साथ मिलकर चलाया ।"
0.014104555382959008,both agencies stole data passing through the vast network of fibre optic cables laid by yahoo and google .,इन दोनों क्षेत्रों में एक - दूसरे के द्वारा एक - दूसरे के फैलाव में आने वाले अणुओं के जाल के माध्यम से एक - दूसरे के द्वारा एक - दूसरे के पास आने वाले आंकड़े होते हैं ।,दोनों एजेंसियों ने याहू और गूगल के बिछाए विशाल फाइबर ऑप्टिक केबल नेटवर्क से गुजरने वाले डाटा को चुराया ।
0.026428792954419425,"on january 9th , 2013 the washington post reported , quoting a top secret document , that more than 18 million documents were stolen within just 3 days from the beginning of the program .",इस बात की पुष्टि की गई है कि इस बात से लगभग 3 कि . मी . से अधिक से अधिक से अधिक से अधिक अंक निकाले गये हैं ।,वाशिंगटन पोस्ट ने 9 जनवरी 2013 के एक टॉप सीक्रेट दस्तावेज के हवाले से कहा है कि 18 करोड़ से ज्यादा दस्तावेज कार्यक्रम शुरू होने के मात्र ३क् दिन में ही जुटा लिए गए ।
0.08450310992782924,"these included email , text , audio and video messages .","इनमें इसमें ‘पुनश्च’ , पाठ , खंड़ी और वीडियो संदेश शामिल थे ।","इनमें ईमेल , टैक्स्ट , ऑडियो और वीडियो मैसेज भी शामिल हैं ।"
0.04316815132260594,according to the washington post the program was run out of the u . s . and an anonymous telecommunications provider helped the nsa to access this information .,अँगूठी के अनुसार इस बात की पुष्टि की गई है कि यह एक अज्ञात और एक अज्ञात जाल था ।,वाशिंगटन पोस्ट के अनुसार - कार्यक्रम अमेरिका से बाहर चलाया गया और एक बेनामी टेलीकम्प्यूनिकेशन प्रोवाइडर ने इस जानकारी तक पहुंच बनाने में एनएसए की मदद की ।
0.03971465000169438,according to the newspaper it was much easier for the nsa to run the program outside the u . s . because in the u . s . such campaigns must have court orders .,इस समाचार - पत्र के अनुसार इस प्रकार के अभियान में भाग लेने के लिए बहुत आसानी होती थी ।,"अखबार के अनुसार अमेरिका से बाहर यह कार्यक्रम चलाना एनएसए के लिए ज्यादा आसान था , क्योंकि अमेरिका में ऐसे अभियानों के लिए कोर्ट ऑर्डर्स होने जरूरी हैं ।"
0.010529233396225449,"during a press conference in washington the nsa chief , general keith alexander , denied these allegations saying , "" as far as i know , this never happened .",इस बात का पता लगाने के लिए कि इस बात की पुष्टि की गई है कि इस बात की पुष्टि की गई है कि इस बात की पुष्टि नहीं की गई है कि इस बात की पुष्टि की गई है कि यह बात पहले से ही नहीं घटी ।,"एनएसए चीफ जनरल कीथ एलेक्जेंडर ने वाशिंगटन में एक प्रेस कॉन्फ्रेंस के दौरान इन आरोपों को नकारते हुए कहा - जहां तक मेरी जानकारी है , ऐसा कभी नहीं हुआ ।"
0.06250381527944884,"the nsa has always gathered its information only within the framework of the law "" .",ज्योतिषियों के ढांचे के ढांचे के भीतर अपनी सूचना हमेशा प्राप्त की गई है ।,एनएसए ने हमेशा सारी जानकारी कानून के दायरे में रहकर ही जुटाई है ।
0.06880370707988932,the nsa recently became a target after spying on the german chancellor .,अभी हाल ही में यह कुटिल हो गया था ।,एनएसए हाल ही जर्मन चांसलर की जासूसी को लेकर निशाना बनी थी ।
0.02779473872463728,the united nations said on wednesday that the u . s . government has issued assurances that communications are not being monitored .,इस बात की पुष्टि करते हुए कि देश की सरकार ने इस बात की पुष्टि की है कि सरकार ने इस बात की पुष्टि की है कि हमारी सरकार ने सूचना नहीं दी है ।,संयुक्त राष्ट्र ने बुधवार को कहा कि अमेरिकी प्रशासन ने इसके संचार व्यवस्था की निगरानी न किए जाने का आश्वासन दिया है ।
0.13461801293778908,the u . s . also said that the united nations communication system is not being monitored .,यह भी कहा जा सकता है कि इस संयुक्त देश को भी इस बात की जरूरत नहीं है कि संयुक्त राष्ट्र संचार प्रणाली का संचार किया जा रहा है ।,अमेरिका ने यह भी कहा है कि संयुक्त राष्ट्र के संचार व्यवस्था की निगरानी नहीं की जाती है ।
0.015167145487126131,"the bjp leader and prime ministerial candidate for gujarat , chief minister narendra modi ' s most trusted aide , amit shah ' s brother arrived on thursday afternoon in gaya with his family .",मुख्य मंत्री की सहायता के लिए मुख्य मंत्री और प्रधानमंत्री की तुलना में मुख्य मंत्री की सहायता के लिए मुख्य मंत्री और प्रधानमंत्री की तुलना में मुख्य मंत्री अपने परिवार की सहायता से दोपहर तक पहुंच गया ।,भारतीय जनता पार्टी के कद्दावर नेता व प्रधानमंत्री पद के प्रत्याशी सह गुजरात के मुख्यमंत्री नरेन्द्र भाई मोदी के अति विश्वस्त सहयोगी अमित शाह गुरुवार दोपहर बाद गया सपरिवार पहुंचे ।
0.009974534417816738,"district president jainendra kumar , national convener of non - conventional energy sources , krishan kumar singh , anil singh an mla of hisua from nawada , anil swami , shyama singh , mukesh kumar along with many other leaders were at mr . shah ' s private function .","‘गैर पारंपरिक - पारंपरिक स्रोतों के लिए , ‘गैर - पारंपरिक तत्वों के दुर्धार’ के रूप में प्रसिद्ध है ।","श्री शाह के निजी कार्यक्रम में जिलाध्यक्ष जैनेन्द्र कुमार , गैर परंपरागत ऊर्जा स्रोत के राष्ट्रीय संयोजक कृष्ण कुमार सिंह , नवादा के हिसुआ विधायक अनिल सिंह , अनिल स्वामी , श्यामा सिंह , मुकेश कुमार सहित कई नेता शामिल थे ।"
0.011567397485091363,"district president mr . kumar said mr . shah , along with his family , went to worship and pray to shaktipeeth ' s mother at the kamakhya temple in assam and arrived at gaya airport on a special plane .",उसने अपने परिवार के साथ अपने परिवार की पूजा करने के लिए कहा ।,जिलाध्यक्ष श्री कुमार ने बताया कि असम में स्थित शक्तिपीठ मां कामाख्या मंदिर में श्री शाह सपरिवार पूजा - अर्चना कर विशेष विमान से गया हवाई अड्डा पहुंचे ।
0.07141816289329643,"then they directly went to pay obeisance at the feet of the shaktipeeth mother , mangala gauri .",उसके बाद वह बाज की मां के चरणों पर सीधे प्रणाम करने गए ।,जहां से वे सीधे शक्तिपीठ मां मंगला गौरी के चरणों में मत्था टेका ।
0.09672649511413096,after the worship and prayer at the vishnupad temple he went back on a special plane .,इस त्रिमूर्ति मंदिर में पूजा और प्रार्थना के पश्चात वे एक विशेष धरातल पर लौट गये ।,विष्णुपद मंदिर में पूजा - अर्चना कर वापस विशेष विमान से रवाना हो गए ।
0.01025270094846709,"district president mr . kumar said that , for security reasons , mr . shah ' s program had not been made public .",. . . . . . ।,जिलाध्यक्ष श्री कुमार ने कहा कि सुरक्षा कारणों से श्री शाह के गया कार्यक्रम को सार्वजनिक नहीं किया गया ।
0.1135935489027116,"schools urged to focus more on maths , spelling and","स्कूल , वर्तनी और वर्तनी पर अधिक ध्यान केंद्रित करने की प्रार्थना की ।","विद्यालयों ने गणित , स्पेलिंग एवं व्याकरण पर अधिक ध्यान देने का अुनग्रह"
0.0700291538299407,"english literature courses will require pupils to study at least one shakespeare play , a 19th century novel , romantic poetry and contemporary british fiction from 1914 onwards .","इस उपन्यास के इतिहास में कम - से - कम एक - एक उपन्यास , जो कि उन्नीसवीं सदी के उपन्यास , रोमानी कविता , रोमानी कविता , और 1914 के बाद प्रकाशित हुआ है ।","अंग्रेजी साहित्य के पाठ्यक्रमों में छात्रों को कम से कम शेक्सपियर का एक नाटक , एक 19वीं सदी का उपन्यास , रोमांटिक कविता , तथा 1914 के बाद की समकालिक ब्रिटिश कहानी अवश्य पढ़ना होगा ।"
0.037878656125794795,"the exam will also feature "" unseen texts "" to encourage wider reading ;","इस आन्दोलनकारी ग्रंथ को बढ़ावा देने की प्रवृत्ति भी बढ़ जाएगी , जिससे वह विस्तृत अध्ययन को बढ़ावा देने के लिए आगे बढ़ जायेगा ।","अधिक से अधिक पढ़ने को प्रोत्साहित करने के लिए परीक्षा में "" नहीं देखा हुआ पाठ "" भी शामिल होगा ।"
0.03234245292096217,a combined english literature and language course will be scrapped .,साथ ही साथ एक साथ एक जोड़ - सी साहित्य और भाषा का अध्ययन किया जाएगा ।,एक संयुक्त अंग्रेजी साहित्य तथा भाषा पाठ्यक्रम को समाप्त कर दिया जायेगा ।
0.012669716281003426,"from 2015 , pupils will be required to take a standalone gcse in language , with strong incentives to choose english literature as a separate qualification .",इस बात की जरूरत है कि इस बात की जरूरत नहीं है कि भाषा को अलग - अलग ढंग से चुना जाए ।,"वर्ष 2015 से विद्यार्थियों को भाषा में एक पृथक जी . सी . एस . ई . लेना होगा , तथा एक पृथक योग्यता के रूप में अंग्रेजी साहित्य को चुनने के लिए बहुत प्रेरण होगा ।"
0.02667852980430811,the department for education is due to release the new syllabuses in english and maths tomorrow - the first subjects to undergo a radical overhaul .,"इस विभाग की शिक्षा के लिए इस विभाग की शिक्षा - विभाग के लिए जो विभाग है , वह इस बात की वजह से है कि कल के क्षेत्र में एक क्रांतिकारी गर्त को क्रांतिकारी बना दिया जाए ।",शिक्षा विभाग कल अंग्रेजी एवं गणित के लिए नया पाठ्यक्रम जारी करेगा - ये दोनों पहले विषय होंगे जिनमें क्रांतिकारी परिवर्तन होगा ।
0.07768562846380175,it will make changes in other core subjects next year .,अगले वर्ष में यह परिवर्तन अगले वर्ष के दूसरे भाग में बदल जायेगा ।,यह अगले वर्ष दूसरे मुख्य विषयों में भी परिवर्तन करेगा ।
0.016792942488266675,"in a separate move , ofqual , the exams regulator , will unveil a shake - up of the structure of gcses , with a new grading system and less coursework .",एक अलग - अलग दिशा में एक अलग - अलग दिशा में एक अलग - अलग काम करने वाली एक अलग - अलग क्रिया - व्यवस्था के ढांचे के साथ एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - एक - दूसरे के सामने झुक जायेगा ।,"एक अलग कदम में , परीक्षा विनियामक ऑफकुअल , नयी ग्रेडिंग प्रणाली , तथा कम पाठ्यक्रम के साथ जी . सी . एस . ई . की संरचना में होने वाले परिवर्तनों को प्रदर्शित करेंगे ।"
0.015711360526379343,"speaking in the summer , michael gove , the education secretary , said there was a "" widespread consensus that we need to reform our examination system to restore public confidence , "" insisting gcses would be "" more challenging , more ambitious and more rigorous . """,गर्मियों में भाषण देते हुए बोले कि हमें इस बात की जरूरत है कि हमें इस बात की जरूरत है कि हमें इस बात की जरूरत है कि हमें अपनी परीक्षा प्रणाली को सुधारने की जरूरत है ।,"गर्मी में बोलते हुए शिक्षा सचिव माइकल गोव ने कहा था कि "" इस बारे में बहुत अधिक सर्वसम्मति थी कि , लोगों का विश्वास पुर्नस्थापित करने के लिए हमें अपननी परीक्षा प्रणाली में सुधार करने की आवश्यकता है "" उन्होंने कहा कि ‘जी . सी . एस . ई . "" अधिक चुनौतीपूर्ण , अधिक महात्वाकांक्षी तथा अधिक कठोर "" होगी ।"
0.03787488237945395,studies show that english schools devote less time to maths - 116 hours a year or three hours a week during term time - than in most countries .,अध्ययनों से पता चलता है कि एक वर्ष से अधिक समय तक स्कूल में आने वाले स्कूलों ने एक या तीन घंटे के समय से एक - एक - तीन घंटे तक काम किया ।,अध्ययनों में पाया गया कि अंग्रेजी विद्यालय गणित में कम समय समर्पित करते हैं - एक वर्ष में 116 घंटे अथवा - अधिकांश देशों की तुलना में सत्र के दौरान एक सप्ताह में 3 घंटे कम ।
0.044915755686574035,"by comparison , australian schools provide an average of 143 hours a year and pupils do around 138 hours in singapore .",एक - एक वर्ष की तुलना में स्कूल के स्कूलों की तुलना में स्कूल के स्कूलों में एक - एक वर्ष के हिसाब से चक्कर लगाता है ।,"तुलना के अनुसार ऑस्ट्रेलियाई विद्यालय छात्रों को औसतन एक वर्ष में 143 घंटे प्रदान करते हैं , जबकि सिंगापुर में 138 घंटे का औसत है ।"
0.0034802904665581095,"while there will be no formal requirement to devote more of the timetable to maths , coalition sources said the extensive maths gcse - combined with more weighting for the subject in league tables - was likely to encourage schools to provide extra teaching .",इस बात की पुष्टि की जा सकती है कि इस बात की पुष्टि नहीं की जा सकती ।,"जबकि , गणित को अधिक समय देने की कोई औपचारिक आवश्यकता नहीं हेागी , गठबंधन स्रोतों ने कहा कि व्यापक गणित जी . सी . एस . ई . - लीग तालिका में विषयों के साथ अधिक वजन के लिए संयोजित किये जाने से विद्यालयों में अतिरिक्त शिक्षण प्रदान करने के लिए प्रोत्साहित करने की संभावना थी ।"
0.03249046610931785,"the syllabus will place a greater focus on "" real world problems , "" including financial mathematics .",पाठ्यक्रम के पाठ्यक्रम में पाठ्यक्रम में प्रवेश के लिए एक अधिक महत्व की बात है ।,"यह पाठ्यक्रम वित्तीय गणित समेत "" वास्तविक दुनिया की समस्याओं "" पर अधिक ध्यान केन्द्रित करेगा ।"
0.11408424519986968,the supreme court has refused to ban media reporting .,उच्चतम न्यायालय ने इस बात की पुष्टि की है कि उच्च न्यायालय ने कंप्यूटर की सूचना देने से इनकार कर दिया है ।,सुप्रीम कोर्ट ने मीडिया रिपोर्टिंग रोकने से इनकार कर दिया ।
0.05460484429795906,the supreme court said that they cannot ask the media to stop reporting information collected from the police or any other source .,सर्वोच्च न्यायालय ने कहा कि वे इस बात की सूचना नहीं दे सकते कि वे सूचना को पुलिस से सूचना देने के लिए या अन्य किसी अन्य स्त्रोत से समाचार - पत्र जारी करने से इनकार नहीं कर सकते ।,सुप्रीम कोर्ट ने कहा कि वह मीडिया को यह नहीं कह सकते कि वह पुलिस या फिर किसी दूसरे सोर्स से मिली जानकारी के बारे में रिपोर्टिंग न करे ।
0.23693055763743093,asaram ' s lawyer said that asaram was being made out to be a kind of dracula in this case .,आन्दोलनकारी वकील ने कहा कि इस मामले में एक प्रकार के शरारती होने की संभावना है ।,आसाराम के वकील ने कहा कि आसाराम को इस मामले में ड्रैकुला कहा जा रहा है ।
0.0866852806734874,"in this case , the guidelines for reporting are in place but they are not being followed .","इस मामले में इस मामले में मार्गदर्शक दिशाओ की खोज के लिए दिशानिर्देश हैं , लेकिन वे आगे नहीं चल रहे हैं ।",इस मामले में रिपोर्टिंग के लिए गाइड लाइंस है लेकिन उसका पालन नहीं किया जा रहा है ।
0.0959248989489875,the supreme court said that there are several other options that could be used .,यह सर्वोच्च न्यायालय ने कहा कि इस प्रकार के कई विकल्प हैं कि कई अन्य विकल्प भी हैं ।,इस पर सुप्रीम कोर्ट ने कहा कि आपके पास ऐसे में और कई उपचार हैं जिसका इस्तेमाल कर सकते हैं ।
0.19211741763103565,"asaram ' s lawyer said that there are thousands of newspapers and 100 news channels in the country , but specifically there were having problems with two channels .","इस प्रकार के वकील ने कहा कि देश में हजारों समाचार - पत्र और 100 समाचार - पत्र हैं , लेकिन विशेष रूप से उन पर दो धाराएं थीं ।","आसाराम के वकील ने कहा कि देशभर में हजारों न्यूज पेपर और 100 न्यूज चैनल हैं , लेकिन खासकर दो चैनल हैं जिससे उन्हें ज्यादा परेशानी है ।"
0.041080536624612696,these people were damaging his image and are guilty of one - sided reporting .,इन लोगों को इन लोगों की तस्वीर को हल करने का आरोप था और वे एक तरफा रिपोर्ट के दोषी हैं ।,ये लोग उनकी इमेज को डैमेज कर रहे हैं और एकतरफा रिपोर्टिंग कर रहे हैं ।
0.20504572236241866,asaram ' s rights should be protected in this case .,इस मामले में दुष्ट अधिकारों की रक्षा की जानी चाहिए ।,इस मामले में आसाराम के अधिकार की रक्षा होनी चाहिए ।
0.06433170337272145,"the court refused to stop the media from reporting , but told asaram ' s lawyer that they have other legal options which they may make use of .","इस न्यायालय ने इस बात से इनकार कर दिया कि जब तक वे इस बात की जानकारी नहीं दे रहे हैं कि वे इस बात की जानकारी नहीं दे रहे हैं कि उनके पास अन्य कानून भी हैं , फिर भी वे इस बात से रोक सकते हैं कि वे अन्य कानून हैं ।","कोर्ट ने मीडिया को रिपोर्टिंग से रोकने से मना किया , लेकिन आसाराम के वकील से कहा कि उनके पास अन्य कानूनी उपचार हैं जिसका वह इस्तेमाल कर सकते हैं ।"
0.017555459889614218,"pawan bansal attcked by the opposition ' s questions on rail gate , shocked the opposition by saying that he had not so much as looked at a women in the past 15 years .",” रेल - विवाद के प्रश्नों पर विरोध के बल पर इस बात को सुनकर कि पिछले 15 वर्षों में एक स्त्रियों ने इस बात का विरोध किया था कि वे पिछले 15 वर्षों में नहीं रहे थे ।,रेल गेट पर विपक्ष के सवालों में घिरे पवन बंसल ने एक जगह यह कह कर विपक्ष को सकते में डाल दिया कि उन्होंने 15 वर्षो में किसी की औरत की तरफ नहीं देखा ।
0.06108557268562174,after this everyone one was stunned and wondered where the issue of a woman had come from .,इस सबके बाद प्रत्येक व्यक्ति को आश्चर्य हुआ और आश्चर्य की बात थी कि यह प्रश्न कहां से आया था ।,इस के बाद सभी हैरान थे कि आखिर औरत की बात बीच में कहां से आ गई ।
