bleu,x,y,z
0.0,"the syllabus will place a greater focus on "" real world problems , "" including financial mathematics .",जो आला दर्जे का चुग़लख़ोर माल का बहुत बख़ील,"यह पाठ्यक्रम वित्तीय गणित समेत "" वास्तविक दुनिया की समस्याओं "" पर अधिक ध्यान केन्द्रित करेगा ।"
0.03817681337429048,the supreme court has refused to ban media reporting .,"किन्तु इनकार करनेवालों के लिए बड़ी खराबी है ,",सुप्रीम कोर्ट ने मीडिया रिपोर्टिंग रोकने से इनकार कर दिया ।
0.032677968802443294,the supreme court said that they cannot ask the media to stop reporting information collected from the police or any other source .,कि ( ऐ अहले मक्का ) तुम लोग एक ऐसी मुख्तलिफ़ बेजोड़ बात में पड़े हो यहाँ तक कि वह ( अपने शोर के ) पीछे से दबे जाते हैं,सुप्रीम कोर्ट ने कहा कि वह मीडिया को यह नहीं कह सकते कि वह पुलिस या फिर किसी दूसरे सोर्स से मिली जानकारी के बारे में रिपोर्टिंग न करे ।
0.0181608494154393,asaram ' s lawyer said that asaram was being made out to be a kind of dracula in this case .,( ऐ रसूल ) ये हुबैदिया की सुलह नहीं बल्कि ये लोग कहते हैं कि काश ये लोग बड़े नसीबवर हैं,आसाराम के वकील ने कहा कि आसाराम को इस मामले में ड्रैकुला कहा जा रहा है ।
0.028378637222629375,"in this case , the guidelines for reporting are in place but they are not being followed .",इस प्रकार वे उसके प्रति अकृतज्ञता न दिखलाना । यह ढील तो बस एक कठिन चीज़ है,इस मामले में रिपोर्टिंग के लिए गाइड लाइंस है लेकिन उसका पालन नहीं किया जा रहा है ।
0.0,the supreme court said that there are several other options that could be used .,निस्संदेह वे ( ज्वालाएँ ) महल जैसी ( ऊँची ) चिंगारियाँ फेंकती है,इस पर सुप्रीम कोर्ट ने कहा कि आपके पास ऐसे में और कई उपचार हैं जिसका इस्तेमाल कर सकते हैं ।
0.019946914142280732,"asaram ' s lawyer said that there are thousands of newspapers and 100 news channels in the country , but specifically there were having problems with two channels .",और हर गिरोह ( के न पैदा होने ) का एक ख़ास वक्त है फिर तुम ज़मीन में ( फैल कर ) अपने ही पास चक्कर लगाते होंगे इस पर भी उन लोगों ने कहा ( नहीं ) बल्कि हम तो आपके पास वह ( अज़ाब ) लेकर आए हैं,"आसाराम के वकील ने कहा कि देशभर में हजारों न्यूज पेपर और 100 न्यूज चैनल हैं , लेकिन खासकर दो चैनल हैं जिससे उन्हें ज्यादा परेशानी है ।"
0.05441503065865824,these people were damaging his image and are guilty of one - sided reporting .,ये लोग उसी में हमेशा रहेंगें और वह रहने और ठहरने की अच्छी जगह है,ये लोग उनकी इमेज को डैमेज कर रहे हैं और एकतरफा रिपोर्टिंग कर रहे हैं ।
0.0,asaram ' s rights should be protected in this case .,तो ( ऐ रसूल ) तुम भी इनकी हालत पर कुछ अफ़सोस न करो,इस मामले में आसाराम के अधिकार की रक्षा होनी चाहिए ।
0.014279919547854644,"the court refused to stop the media from reporting , but told asaram ' s lawyer that they have other legal options which they may make use of .",और उन लोगों ने ( दुनिया में ) जो कुछ नेक काम किए हैं उसकी सज़ा में उनका ( दाहिना ) हाथ काट डालो फिर ये लोग वावैला करने लगेंगें,"कोर्ट ने मीडिया को रिपोर्टिंग से रोकने से मना किया , लेकिन आसाराम के वकील से कहा कि उनके पास अन्य कानूनी उपचार हैं जिसका वह इस्तेमाल कर सकते हैं ।"
0.014949009227203987,"pawan bansal attcked by the opposition ' s questions on rail gate , shocked the opposition by saying that he had not so much as looked at a women in the past 15 years .",( ये ) अरब के गॅवार देहाती कुफ्र व निफाक़ में बड़े सख्त हैं ( और ) बाला ( नसारा ) पर ज़ुल्म करना चाहते हैं कि उसको खुली हुई दलीलें न डालें,रेल गेट पर विपक्ष के सवालों में घिरे पवन बंसल ने एक जगह यह कह कर विपक्ष को सकते में डाल दिया कि उन्होंने 15 वर्षो में किसी की औरत की तरफ नहीं देखा ।
0.025378563605384482,after this everyone one was stunned and wondered where the issue of a woman had come from .,फिर एक ज़ंजीर में जिसकी नाप सत्तर गज़ की है उसे ख़ूब जकड़ दो,इस के बाद सभी हैरान थे कि आखिर औरत की बात बीच में कहां से आ गई ।
0.012414943415352932,"maybe , bansal was hinting at the family life of a senior bjp leader and legislator .",ताकि ( ऐसा न हों ) कि ज़मीन तुम्हें लेकर झुक जाए ( और तुम्हारे क़दम न जमें ) और ( उसी ने ) नदियाँ और रास्ते ( बनाए ),शायद बंसल का इशारा भाजपा के एक बड़े नेता और एक पार्षद के घरेलू संबंधों की तरफ था ।
0.009033866218078454,"then , changing the subject , bansal told the reporters that in the last parliamentary elections the bjp had sent a women after him and conspired to lodge a complaint against him , but that they had failed .",( कि कुछ समझ में न आएगा ) ये उसकी सज़ा है कि तुम दुनिया में नाहक ( बात पर ) निहाल थे और इसकी सज़ा है कि तुम इतराया करते थे,इसके बाद मामले को दूसरी तरफ मोड़ते हुए बंसल ने पत्रकारों से कहा कि भाजपा ने पिछले संसदीय चुनाव के दौरान उनके पीछे एक औरत को लगा कर शिकायत करवाने की साजिश रची थी जो कामयाब नहीं हो पाई ।
0.015880117714047366,addressing the reporters bansal said that the cbi had interrogated him in the rail corruption case .,और ये कि ( अहले मक्का ) आदमियों में से कुछ लोग तो इस ( किताब ) पर अड़े हुए हैं और अहले परदाज़ियाँ से बाज़ ही रहेगें,पत्रकारों से बातचीत में बंसल ने कहाकि रेल रिश्वत में सीबीआइ उनसे पूछताछ कर चुकी है ।
0.027385973411104613,if he has called as a witness then it must only have been after a complete investigation .,यदि वह गवाही दे तो उसका बदला क्या है !,यदि उन्हें मामले में गवाह बनाया गया तो पूरी छानबीन के बाद ही बनाया होगा ?
0.03073093283090158,"bansal said that , in the booth in question , he had only delivered a letter for a needy person .",( ग़रज़ ) उन लोगों ने ( याक़ूब से ) कहा कि तुम तो ( कुछ ) अजनबी लोग ( मालूम होते हो ),बंसल ने कहा कि जिस बूथ घोटाले की ये बात कर रहे हैं उसमें केवल एक जरूरतमंद व्यक्ति के लिए उन्होंने एक पत्र अवश्य लिखा था ।
0.03471023784089876,"if that is a crime , he would always commit the crime .",यदि वह अपने ऊपर अत्याचार करे तो वह बदला ही देता है,यदि यही उनका गुनाह है तो इस तरह का गुनाह वे हमेशा करते रहेंगे ।
0.018800283429542625,"he said that it was not the corporation ' s constitutional right to raise the issue in the house , but he himself told the opposition to do so .","उसने कहा , "" यह तो सम्भ्रमित स्वप्न है । मैं इसपर टेक लगाता हूँ । """,उन्होंने कहा कि हालांकि निगम सदन में यह मुद्दे उठाने का संवैधानिक हक नहीं था मगर उन्होंने खुद विपक्ष को बोलने के लिए कहा ।
0.0115382592527539,he said that as far as the developmental activities were concerned the opposition would be provided with a list of all the developmental activities of the last 15 years .,( यहाँ तक ) कि ये लोग नादिम व परेशान हो गए,उन्होंने कहा कि जहां तक विकास कार्यो बारे बताने का सवाल है इसके लिए विपक्ष को 15 साल के विकास कार्यो की सूची दे दी जाएगी ।
0.018629402050088815,in chandigarh they cannot imagine the way in which the development is taking place or will take place .,और ये कि उनकी हालत में कुछ भी ग़ायब नहीं हो सकते,"चंडीगढ़ का जिस तरह से विकास हो रहा है या होने जा रहा है , ये लोग वहां तक सोच भी नहीं सकते ।"
0.10511846841633776,greetings were exchanged between the two in a cabinet meeting .,"और उन दोनों के बीच दो टूक लोगों का बन्धन ढीला पड़ जाता है ,",कैबिनेट की बैठक में दोनों के बीच अभिवादन का आदान - प्रदान हुआ ।
0.021687769662619358,"after the meeting , singh praised the chief minister for his speech in the meditation camp for the counter attack on narendra modi .",( यानि ) पसन्दीदा मक़ाम में हर तरह की कुदरत रखने वाले बादशाह की बारगाह में ( मुक़र्रिब ) होंगे,बैठक खत्म हुई तो सिंह ने चिंतन शिविर में नरेंद्र मोदी पर जवाबी हमले के लिए मुख्यमंत्री के भाषण की तारीफ की ।
0.033957766315571444,"he also commented on his speech , saying that he didn ' t have any second thoughts in his mind .",और अपने जी में कहा खुदा की क़सम हम पर कोई इल्ज़ाम नहीं,अपने भाषण के बारे में भी कहा कि उनके मन में कोई दूसरा भाव नहीं है ।
0.028398387225677897,he wanted the party to become strong .,तो वह ( सारा बाग़ जलकर ) ऐसा हो गया जैसे बहुत काली रात,वे चाहते हैं कि पार्टी मजबूत हो ।
0.0,new challenges will be faced strongly .,जब उसे तक़लीफ छू भी गयी तो घबरा गया,नई चुनौतियों का डटकर मुकाबला किया जाए ।
0.0,the expression on the chief minister ' s face showed that he had taken singh ' s speech in a positive way .,और उनके पास तो वह हालात पहुँच चुके हैं जिनमें काफी तम्बीह थीं,मुख्यमंत्री के चेहरे पर भी यही भाव था कि उन्होंने सिंह के भाषण को सकारात्मक ढंग से लिया ।
0.01338981247274424,it should be noted that singh had urged the chief minister to respect the activists in the meditation camp and to protect them from the alleged harassment by officials .,ताकि जो ( नेअमतें ) ग़ोता लगाने लगे और झगड़े में ( अच्छी तरह ) बात तक न कर सकें ( ख़ुदा की बेटी हो सकती है ) और इस वजह से कि ( अहले फ़ारस पर ) ग़ालिब आ जाए,मालूम हो कि सिंह ने चिंतन शिविर में कार्यकर्ताओं को सम्मान देने और उन्हें अफसरों के कथित उत्पीड़न से बचाने का आग्रह मुख्यमंत्री से किया था ।
0.023287349035853486,"however , he had also said that to assert his point he was also prepared for the dissolution of the cabinet .",और इस बात से कि वह शेख़ी में आ गया और कहने लगा ये तो ( अच्छा ख़ासा ) जादूगर करने वाले थे,हालांकि वे यह भी बोल गए थे कि अपनी बात रखने के लिए वे मंत्रिमंडल से बर्खास्तगी के लिए भी तैयार हैं ।
0.015010456908528435,"though , after seeing the opinions arising from the meditation camp there was a chance that the case for putting activists into government posts will also be reconsidered .",और इस बात से कि उन लोगों ने मौत के साथ टुकड़े - टुकड़े किया,"वैसे , चिंतन शिविर में उभरी राय के बाद सरकारी पदों पर कार्यकर्ताओं को बिठाने के मामले में नए सिरे से विचार के आसार हैं ।"
0.015880117714047366,"at the camp the state jdu president , vashisht narayan singh , had said that the nominations of the activists in the 20 - point committee would be announced soon .",( और ख़िदमत के लिए ) नौजवान लड़के उनके आस पास चक्कर लगाया करेंगे वह ( हुस्न व जमाल में ) गोया एहतियात से रखे हुए मोती हैं,शिविर में प्रदेश जदयू अध्यक्ष वशिष्ठ नारायण सिंह ने कहा था कि 20 सूत्री कमेटियों में कार्यकर्ताओं के मनोनयन की घोषणा जल्द होगी ।
0.03747776736677922,he also indicated that the list was almost ready .,और उसको ( अच्छी बुरी ) दोनों राहें भी दिखा दीं,उनका संकेत यह भी था कि सूची लगभग तैयार है ।
0.01958224832501124,"now the news is coming that chief minister , nitish kumar , will have a look at the list at his level .",और जिस शख्स ने ज़र्रा बराबर बदी की है तो उसे आसमानी गुना बढ़ा दो और उसको हर अम्र का वक्त मुक़र्रर है,खबर आ रही है कि अब मुख्यमंत्री नीतीश कुमार खुद अपने स्तर से सूची का मुआयना करेंगे ।
0.030162008631007292,he will also examine whether or not the opinion of the legislators and members of parliament was taken into account when generating the list .,और ( ऐ रसूल ) अगर ये ( कुफ्फ़ार ) तुमको झुठलाते हैं तो न फुज़ूल ख़र्ची करो और न इस बात में कि यायद उनकी मौत क़रीब आ गई हो,वे इस बात की भी जांच करेंगे कि सूची बनाने में विधायकों - सांसदों की राय ली गई है या नहीं ।
0.02161956367131169,if need be the list will be revised on a large scale to give places to older and more committed activists .,और अगर ( फर्ज़ करे कि ) ये अपनी जगह से हट जाए और बिल्कुल ख़ाली हो जाएगी,जरूरत पड़ी तो पुराने और प्रतिबद्ध कार्यकर्ताओं को जगह देने के लिए सूची में बड़े पैमाने पर फेरबदल किया जाएगा ।
0.013878192778615909,the common complaint of the legislators and members of parliament is that their opinion was not considered while generating the list .,और आराफ वाले कुछ ( जहन्नुमी ) लोगों को जिन्हें उनका चेहरा देखकर पहचान लेगें आवाज़ देगें और उनको ( इस तरह ) घेर न कर डालोगे,विधायकों - सांसदों का आम आरोप है कि मनोनयन की सूची बनाने में उन लोगों की राय नहीं ली गई ।
0.031767480308479035,"most of the people who have come from other parties are on the list but a significant number of workers , active since the samata party period , have been left off .","उनमें से अधिकतर लोगों पर बात सत्यापित हो चुकी है कि "" यह गिरे - पड़े थोड़े लोगों का एक गिरोह है , जो पहले से गुज़र चुके है । """,दूसरे दलों से बहुत बाद में आए लोगों का नाम सूची में दर्ज हो गया है जबकि समता पार्टी के दिनों से ही सक्रिय कई महत्वपूर्ण कार्यकर्ता उपेक्षित रह गए हैं ।
0.02622723570535094,"some people are born with a silver spoon in their mouths , while others create a perfect life by their hard work and people take inspiration from them .",और कुछ लोग ऐसे भी हैं जो ( जेहाद से ) ज़रूर पीछे रहेंगे फिर ख़ुदा ने उन्हें ( बुते देकर ) ढील दे रखी है और उनकी ( तमन्नाओं ) की रस्सियाँ दराज़ कर दी हैं,कुछ लोग सिल्वर स्पून के साथ जन्म लेते हैं तो कुछ अपनी मेहनत से जीवन को आदर्श बना देते हैं और लोग उनसे प्रेरणा लेते हैं ।
0.0,one of the such personalities is the late dhirubhai ambani .,( ग़ाज़ियों के ) सरपट दौड़ने वाले घोड़ो की क़सम,ऐसी ही शख्सियतों में एक नाम स्व . धीरूभाई अंबानी का भी आता है ।
0.0115997138349695,"the third son of hirachand govaradhandas ambani , who worked as a teacher in a school in coravada , a small village in gujarat , dhirubhai ambani was born on december 28th , 1932 .",या वह ( ऐ रसूल ) जो ज़ेवरों में पाली पोसी जाए और झगड़े में ( अच्छी तरह ) बात तक न कर सकें ( ख़ुदा की बेटी हो सकती है ),गुजरात के एक छोटे से गांव चोरवाड के एक स्कूल में शिक्षक के पद पर पदस्थ हीराचंद गोवरधनदास अंबानी के तीसरे बेटे धीरूभाई अंबानी का जन्म 28 दिसंबर 1932 को हुआ ।
0.04515183688171632,dhirubhai was the third of five brothers and sisters .,( और ) आपस में चुपके - चुपके कहते होंगे,पांच भाई - बहनों में धीरूभाई तीसरे नंबर के थे ।
0.025292817518388536,"the five children were ramanikalala , natwar lal , dhirubhai and two sisters , trilochana and jasumati .",""" ऐ किताबवालो ! याजूज और माजूज इस चीज़ को बसो , छिपने - दुबकने - वालों की","परिवार की पांच संतानों में रमणिकलाल , नटवर लाल , धीरूभाई और दो बहनें त्रिलोचना और जसुमती शामिल हैं ।"
0.018110800993753923,due to financial constraints dhirubhai had to drop out after high school .,और ईन्साफ के साथ ठीक तौलो,आर्थिक तंगी के कारण धीरूभाई को हाईस्कूल के बाद ही पढ़ाई छोड़ना पड़ गई ।
0.031251907639724415,dhirubhai started helping in the house financially from childhood .,जो अपना माल ( ख़ुदा की राह ) में देता है ताकि पाक हो जाए,धीरूभाई ने बालपन में ही घर की आर्थिक मदद करनी शुरू कर दी थी ।
0.0,at that time he set up a stall selling bhajiyas near girnar . the income from the stall was dependent on the number of tourists going there .,( यहाँ तक ) कि गोया वह ( मुजस्सिम ) याक़ूत व मूँगे हैं,"इस समय वे गिरनार के पास भजिए की दुकान लगाया करते थे , दुकान की आय यहां आने वाले पर्यटकों की संख्या पर सीमित थी ।"
0.018564670505078422,"dhirubhai ' s first job was in 1949 at the age of 17 when he arrived on a ship called cabota in the city of aden , in the yemen .",( आख़िर ) वह लोग ( मैदान में ) जहाँ की नीयत से निकल पड़ेंगे गोया वह ( ग़ुस्से के घटाटोप ) ऍधेरों में गूंगें बहरे ( पड़े हैं ),धीरूभाई की पहली जॉब की बात करें तो 1949 में 17 वर्ष की उम्र में काबोटा नामक शिप से वे यमन के एडेन शहर पहुंचे थे ।
0.010925341620772083,"his elder brother , raniklala , had made all the arrangements for him there , so he did not have any problem getting a job abroad .",और ( ऐ रसूल ) जो कुछ तुम ( ( दुनिया ) में झगड़े करते थे उसको उसकी सज़ा में झोंक दो तो अगर ये लोग ( किसी पर ) ग़ालिब होते और वह लोग किसी चीज़ की माफी भुगतेगा,"यहां उनके बड़े भाई रमणिकलाल ने उनके लिए सारी व्यवस्थाएं कर रखी थीं , इसलिए उन्हें विदेश में जॉब मिलने में कोई परेशानी नहीं हुई ।"
0.04062582855427254,but dhirubhai had something else in mind .,और इसी हाल में वे दल में जा घुसे,लेकिन धीरूभाई के दिमाग में कुछ और ही चल रहा था ।
0.0,so he returned home in 1954 .,फिर वह भरपूर हाथ मारते हुए उनपर पिल पड़ा,इसलिए 1954 में वे वतन वापस आ गए ।
0.0,"by 1955 , he had landed in mumbai with rs 500 in his pocket , to try his luck .",उसकी माँ होगी गहरा खड्ड,सन् 1955 में जेब में 500 रुपए रखकर किस्मत आजमाने मुंबई पहुंच गए ।
0.04935157841536379,and from here he started his travel business .,और वह लोग उससे छुप न सकेंगे,और यहीं से शुरू हुई उनकी व्यावसायिक यात्रा ।
0.02426532257432171,dhirubhai never looked back .,( और कुछ लोगों से कहेगा ) ऐ इत्मेनान पाने वाली जान,यहां से धीरूभाई अंबानी ने ऐसे कदम बढ़ाए कि फिर कभी पीछे पलटकर नहीं देखा ।
0.03377156414337853,"his name became known not only in the country , but also abroad .",और ये कि आदमियों में से कुछ लोग तो बस ज़मीन में हैं ही,उनका नाम देश ही नहीं बल्कि विदेशों में भी प्रसिद्ध हुआ ।
0.028398387225677897,"dhirubhai ambani bade farewell to the world on july 6th , 2002 .",( दाख़िले के वक्त फ़रिश्ते कहेगें कि ) उनमें सलामती इत्मिनान से चले चलो,धीरूभाई अंबानी ने 6 जुलाई 2002 को दुनिया से विदा ली ।
0.0,"when he died he had rs 62 , 000 crores .",और जब वह हलाक होगा तो उसका वबाल यक़ीनन उससे फट जाएगा,इस समय वे 62000 करोड़ रुपए के मालिक थे ।
0.013353534059549447,"currently his sons , mukesh ambani and anil ambani , are looking after his empire .",और ( ऐ रसूल ) तुम ( इनसे ) मिसाल के तौर पर एक गाँव ( अता किया ) वालों का क़िस्सा बयान करो ये सुन्नत हमेशा रहेंगे,वर्तमान में उनके बेटे मुकेश अंबानी और अनिल अंबानी उनकी सल्तनत को संभाले हुए हैं ।
0.021027582541760542,"like their father , today these two brothers are at the international level of businessmen .",कि अब तो काफ़िरों को उनके किए का पूरा पूरा बदला मिल गया,पिता की तरह आज इन दोनों भाईयों का नाम भी अंतरराष्ट्रीय स्तर के व्यवसायियों में शुमार है ।
0.05693025330278466,who has not heard of the ambani family today ?,जो लोग रोजे ज़ज़ा को झुठलाते हैं,आज अंबानी परिवार को कौन नहीं जानता ?
0.011493330194206166,"dhirubhai , kokilaben , their two sons , mukesh and anil ambani , and their wives nita ambani and tina ambani .",और ऐ अक़लमनदों क़सास ( के क़वाएद मुक़र्रर कर देने ) में तुम्हारी ज़िन्दगी है ( और इसीलिए जारी किया गया है और उनकी दवा हो सकती है ) और उन लोगों में से जो ग़फ़लत में पड़े हुए हैं भूले हुए,"धीरूभाई , कोकिलाबेन , दो बेटे मुकेश और अनिल अंबानी और इनकी पत्नियां नीता अंबानी और टीना अंबानी ।"
0.018884748972625882,"pamela anderson chops off those iconic blonde locks , debuts dramatic new pixie cut .",( देखिये क्या होता है ) यही लोग अलबत्ता नेकियों में जल्दी करते हैं और भलाई की तरफ ( दूसरों से ) लपक के आगे बढ़ जाते हैं,"पामेला एंडरसन ने अपनी जानी मानी सुनहरी जुल्फों को कटवा लिया है , और अब वे नए नाटकीय पिक्सी कट के साथ स्क्रीन पर आ रही हैं ।"
0.023028766869631404,pam ' s blonde locks were made famous by her role in sexy tv show baywatch .,( ग़ाज़ियों के ) सरपट दौड़ने वाले घोड़ो की क़सम,पामेला की सुनहरी जुल्फें सैक्सी टीवी शो बेवाच में उनकी भूमिका से मशहूर हुई थी ।
0.017224492538765238,pamela anderson is the latest celebrity to shock fans with a dramatic new hairdo .,( उनकी ) गोरी - गोरी रंगतों में हल्की सी सुर्ख़ी ऐसी झलकती होगी,इन दिनों पामेला एंडरसन ही ऐसी सेलिब्रिटी हैं जिन्होंने नई नाटकीय हेयरस्टाइल के साथ अपने प्रशंसकों को झटका दिया है ।
0.0,the ex - baywatch babe has ditched her long blonde locks in favour of a platinum pixie crop .,जो कोई सुचरित लेकर आया उसको उससे भी अवगत प्राप्त होगा ;,भूतपूर्व - बेवाच बेब ने अपनी लंबी सुनहरी जुल्फों को प्लेटिनम पिक्सी स्टाइल के लिए कटवाया है ।
0.019822566267103443,the 46 - year - old actress revealed her latest look while out and about in la on wednesday and shared a snap on her twitter page .,"उनके लिए एक वर्ष है । फिर हमने उसके पास अपनी क़ौम के लोगों को मूर्ख कर दिया , और तुम उसमें औंधे हुए रहोगे",46 वर्षीय अभिनेत्री बुधवार को लॉस एंजिल्स में अपने नए रूप में सामने आई और अपने ट्वीटर पेज पर तस्वीर साझा की ।
0.008805827798506445,"it ' s the first time in 20 years that the blonde beauty has had short hair , and we ' re loving the demure change .",और वह लोग ( बुत ) जो दुनिया में करते थे उनसे गायब हो जाएँगें,"पिछले 20 वर्षों में ऐसा पहली बार हुआ है जब इस सुनहरे बालों वाली सुंदरी ने अपने बाल छोटे रखे हैं , और यह सौम्य बदलाव हम सभी को पसंद आ रहा है ।"
0.0379680177759557,what do you think about pammy ' s hair ?,तो क्या तुम लोग इस कलाम से इन्कार रखते हो,पामेला के बालों के बारे में आप क्या सोचते हैं ?
0.0,share with us your thoughts in the comments below .,"कि "" हमपर उलटा डाँड पड़ गया ,",अपने विचार नीचे टिप्पणियों में हमारे साथ साझा करें ।
0.012414943415352932,"the sacrifice of shaheed kesari was remembered and a cultural program , including patriotic presentations , was performed .",( यानि ) पसन्दीदा मक़ाम में हर तरह की कुदरत रखने वाले बादशाह की बारगाह में ( मुक़र्रिब ) होंगे ( और ) उसमें हमेशा ( चैन से ) रहेंगे,इस दौरान शहीद केसरी के बलिदान को याद किया गया और देशभक्ति समेत तमाम सांस्कृतिक कार्यक्रम भी पेश किए गए ।
0.01958224832501124,the program was organised on friday at gandhi park on behalf of the committee .,जो ( वाजिब हुकूक से ) माल में बुख्ल करने वाला हद से बढ़ने वाला ( दीन में ) शक़ करने वाला था,समिति की ओर से शुक्रवार सुबह गांधी पार्क में कार्यक्रम का आयोजन किया गया ।
0.0,"here mayor vinod chamoli , with the office bearers of the committee , laid a wreath at the statue of the shaheed kesari chand .",( यहाँ तक ) कि गोया वह ( मुजस्सिम ) याक़ूत व मूँगे हैं,यहां मेयर विनोद चमोली के साथ समिति के पदाधिकारियों ने शहीद केसरी चंद की प्रतिमा पर माल्यार्पण किया ।
0.006927231859413762,"after that a cultural program was organised at the hindi bhavan , where the former sp state president vinod badthwal was present . principal guest and former legislator munna singh chauhan was also present as a special guest .",ख़ूब ( नफ्स का ) पामाल करना और बहुत ठिकाने से ज़िक्र का वक्त है,"इसके बाद हिंदी भवन में सांस्कृतिक कार्यक्रम का आयोजन हुआ , जहां सपा के पूर्व प्रदेश अध्यक्ष विनोद बड़थ्वाल मुख्य अतिथि व पूर्व विधायक मुन्ना सिंह चौहान विशिष्ट अतिथि के रूप में मौजूद रहे ।"
0.0006267790429985631,"in this program sukh kala manch , jaunsaar presented ' kesari teri yaad mein kashi bhulauni , jiyendei teri yaddon bira kashi mitauni ' , ' veer kesari chand ji ki harut ' , jaunsaar ke aradhya dev mahasu devata ki vandana ; etc . cultural programs were presented .",जैसे पिघला हुआ तांबा वह पेटों में इस तरह उबाल खाएगा,"कार्यक्रम में वीर सुख कला मंच जौनसार की ओर से ' केसरी तेरी याद मैं कशी भुलउणी , जियदेंई तेरी यादों बीरा कशी मिटाउणी ' , ' वीर केसरी चंद जी की हारुत ' , ' जौनसार के आराध्य देव महासु देवता की वंदना ' आदि एक से बढ़कर एक सांस्कृतिक कार्यक्रम पेश किए गए ।"
0.015880117714047366,"the principle guest , shedding light on the life of the veer shaheed kesari chand , made everyone aware of the contribution he had made to the freedom struggle .",( वे धड़क ) बोल उठे कि उसकी सज़ा ये है कि जिसके बोरे में वह ( माल ) निकले तो किसी के विरुद्ध कुछ लाभदायक न होगा,मुख्य अतिथि ने वीर शहीद केसरी चंद के जीवन पर प्रकाश डालते हुए लोगों को स्वतंत्रता संग्राम में उनके द्वारा दिए गए योगदान से अवगत कराया ।
0.012414943415352932,"the speakers urged those present in the program to become strong - willed and patriotic , like shaheed kesari .",ताकि ( ऐसा न हों ) कि ज़मीन तुम्हें लेकर झुक जाए ( और तुम्हारे क़दम न जमें ) और ( उसी ने ) नदियाँ और रास्ते ( बनाए ),वक्ताओं ने कार्यक्रम में मौजूद सभी लोगों से शहीद केसरी चंद की तरह दृढ़ निश्चियी व देशप्रेमी बनने का आह्वान किया ।
0.008954307276600085,"the chairman of the committee jayavir singh chauhan , matbar singh chauhan , suresh tomar , ravindra bhandari , amit joshi , mijaan rai , sunil dutt sharma were present at the event .",( ये ) अरब के गॅवार देहाती कुफ्र व निफाक़ में बड़े सख्त हैं और ( आख़िरत में शर्म से ) बे देखे भाले ( अटकल के ) तके बड़ी - सी ( मुट्ठी महल की ) फ़ायदा न दी गयीं,"इस अवसर पर समिति के अध्यक्ष जयवीर सिंह चौहान , मातबर सिंह चौहान , सुरेश तोमर , रविंद्र भंडारी , अमित जोशी , मिजान राय , सुनील दत्त शर्मा मौजूद रहे ।"
0.017574239156849032,"killing mosquitoes to prevent diseases like dengue , malaria and filariasis is going to be expensive .",( देखिये क्या होता है ) यही लोग अलबत्ता नेकियों में जल्दी करते हैं और भलाई की तरफ ( दूसरों से ) लपक के आगे बढ़ जाते हैं,"डेंगू , मलेरिया , फाइलेरिया जैसी बीमारियों से बचने के लिए मच्छरों को मारना महंगा होने वाला है ।"
0.0,"the state government is proceeding to raise the tax on mosquito killing repellents , mats and liquids by up to three times .",और जो शख्स ( दर पर्दा ) ईमानदार था उसे दफा कर देती हैं और ( ख़राबियों की ) इसलाह नहीं करते,"राज्य सरकार मच्छरों को मारने में इस्तेमाल किए जाने वाले रेपलैंट , मैट्स , लिक्विड पर टैक्स को तीन गुना करने जा रही है ।"
0.0,the proposal to increase tax will be presented to the cabinet soon .,और उनके लिए अनवरत यातना है,टैक्स बढ़ाने संबंधी प्रस्ताव को जल्द ही कैबिनेट के समक्ष रखा जाएगा ।
0.029556229415611618,the government is struggling with a financial crisis these days and is searching for ways to do everything possible to increase revenue .,( और ख़िदमत के लिए ) नौजवान लड़के उनके आस पास चक्कर लगाया करेंगे वह ( हुस्न व जमाल में ) गोया एहतियात से रखे हुए मोती हैं,वित्तीय संकट से जूझ रही सरकार इन दिनों कमाई बढ़ाने के लिए हर संभव रास्ते तलाश रही है ।
0.016404472625060694,"it is noteworthy that , to improve the financial health of the government , a resource committee has been formed under the chairmanship of urban development minister , mohamed azam khan .",यह है ठंडा ( किताब ) जो ज़ेवरों में पाली पोसी जाए और झगड़े में ( अच्छी तरह ) बात तक न कर सकें ( ख़ुदा की बेटी हो सकती है ),गौरतलब है कि सरकार की वित्तीय सेहत सुधारने को नगर विकास मंत्री मोहम्मद आजम खां की अध्यक्षता में संसाधन समिति बनी हुई है ।
