bleu,x,y,z
0.0864345885328159,"some bankers have tried to play down the affair by saying the vast and highly liquid foreign exchange market is almost impossible to manipulate , but senior traders are saying this is not necessarily true .",कुछ बैंकरों ने यह कहकर अपना मामले कम करने का प्रयास किया है कि विशाल और उच्च द्रव विदेशी मुद्रा बाजार का उपयोग करना लगभग असंभव है लेकिन वरिष्ठ व्यापारी यह कहते हैं कि यह आवश्यक नहीं है .,"कुछ बैंकर्स ने यह कहकर मामले को दबाने का प्रयास किया कि बहुत ही विशाल तथा अत्यधिक लिक्विड विदेशी मुद्रा विनिमय बाजार में हेरफेर करना असंभव दृश्य है , लेकिन वरिष्ठ ट्रेडर्स का कहता है कि जरूरी नहीं है कि ऐसा सच हो ।"
0.06908895196867147,"a senior trader said that despite the huge volume of daily foreign exchange trading , the fragmentation of liquidity between different trading platforms and banks "" increasing use of their own internal platforms meant that "" you can start to get an impact on the market at quite small ticket prices . ""","एक वरिष्ठ व्यापारी ने कहा कि दैनिक विदेशी मुद्रा व्यापार की विशाल मात्रा के बावजूद , विभिन्न व्यापारिक मंचों और बैंकों के बीच सूप का दिवालिया होने के बावजूद , अपने आंतरिक प्लेटफार्मों और बैंकों के बीच का यह अर्थ यह है कि आप बाजार पर काफी छोटे टिकटों पर प्रभाव प्राप्त कर सकते हैं . ""","वरिष्ठ ट्रेडर ने कहा कि विदेशी मुद्रा क्रय - विक्रय के अत्यधिक विशाल परिमाण के बावजूद अलग - अलग ट्रेडिंग प्लेटफॉर्म के बीच लिक्विडिटी का विखंडन तथा बैंकों द्वारा अपने स्वयं के प्लेटफॉर्म के बढ़ते उपयोग का अर्थ है कि "" आप थोड़े कम टिकट मूल्य पर बाजार को प्रभावित करना शुरू कर सकते हैं । """
0.04017859987572588,the news came on the same day as credit suisse announced it had dismissed a trader at its london exchange traded funds desk this week after he had caused a nearly $ 6m loss late last year .,उसी दिन समाचार आया कि ऋण के लालच में एक व्यापारी ने पिछले साल के अंत में एक व्यापारी को बेच दिया था ।,"यह समाचार उसी दिन आया , जिस दिन क्रेडिट सुइस ने लंदन में अपने एक्सचेन्ज ट्रेडेड फंड्स डेस्क से ट्रेडर को इस सप्ताह सेवाच्युत किए जाने की घोषणा की थी , जिसने पिछले वर्ष के अंत में लगभग $ 6 मिलियन का घाटा किया था ।"
0.14852592153783825,the bank promptly notified the relevant authorities and has been co - operating with its regulators .,बैंक ने तुरंत संबंधित अधिकारियों को अधिसूचित किया और इसके प्रोथ के साथ सहयोग किया ।,बैंक ने तुरन्त ही सुसंगत प्राधिकरणों को अधिसूचित किया तथा अपने विनियामकों के साथ सहयोग कर रहा है ।
0.05007816165264321,""" we are confident the trader acted alone and that the matter has been contained , "" credit suisse said .","' ' इस बात का पूरा भरोसा है कि व्यापारी अकेले ही काम कर रहे हैं और इस मामले में इस बात का उल्लेख किया गया है , "" क्रेडिट विस्टा ने कहा ।","क्रेडिट सुइस ने कहा कि "" हमें विश्वास है कि ट्रेडर ने अकेले ही कार्य किया था , तथा उसे नियंत्रित कर लिया गया है । """
0.023575732055675067,"the students studying various courses , including technical and administrative courses , will be able to exercise their right to vote .","छात्र और प्रशासनिक पाठ्यक्रम , जिनमें तकनीकी और प्रशासनिक पाठ्यक्रम शामिल हैं , छात्र मतदान करने का अधिकार प्राप्त कर सकते हैं ।",परिसर में चलने वाले तकनीकी व प्रबंधन समेत अन्य कोर्स की पढ़ाई कर रहे छात्र इस बार अपने मताधिकार का प्रयोग कर सकेंगे ।
0.06632729312157198,the university vice - chancellor wrote to the governor seeking permission to hold elections .,विश्वविद्यालय ने चुनाव संभालने की इजाजत देने की इजाजत दे दी ।,विश्वविद्यालय कुलपति ने चुनाव कराने की अनुमति के लिए राज्यपाल को पत्र लिखा है ।
0.0870582738773004,the university students ' union had demanded to begin the election process .,विश्वविद्यालय के छात्रों ने चुनाव प्रक्रिया शुरू करने की मांग की थी ।,विश्वविद्यालय में प्रवेश प्रक्रिया शुरू होने के साथ छात्रसंघ चुनाव करवाने की मांग उठने लगी थी ।
0.0498929979624355,they also organised a petition to support the campaign and make their voices heard by the university administration and college management .,उन्होंने एक याचिका भी आयोजित की और विश्वविद्यालय प्रशासन और कॉलेज प्रबंधन द्वारा आवाज सुना ।,विश्वविद्यालय प्रशासन व कॉलेज प्रबंधन तक अपनी आवाज पहुंचाने के लिए उन्होंने अपने प्रतिनिधि के चयन को लेकर हस्ताक्षर अभियान भी चलाया था ।
0.06305224310896852,"the students enrolling in over two dozen courses including b . tech , mba , pharmacy , biotechnology , bioscience , tourism management and paramedical science held on the campus , will be able to elect their representative .","छात्रों को दो दर्जन पाठ्यक्रमों में से , जिनमें बी . टेक , विमोनिया , विहारी , जैव प्रौद्योगिकी , पर्यटन , पर्यटन प्रबंधन और विकीर्ण विज्ञान परिसर में शामिल हैं , वे अपना प्रतिनिधि चुन लेंगे ।","परिसर में संचालित बीटेक , एमबीए , फार्मेसी , बायोटेक्नोलॉजी , बायोसाइंस , टूरिज्म मैनेजमेंट व पैरामेडिकल साइंस समेत करीब दो दर्जन कोर्स में प्रवेश लेने वाले छात्र इस साल अपना प्रतिनिधि चुन सकेंगे ।"
0.1193347848469297,more than six thousand students will be getting their first opportunity to exercise their franchise .,छह हजार से अधिक छात्र अपने मतदान का पहला अवसर प्राप्त कर लेंगे ।,यहां पर पढ़ाई करने वाले छह हजार से अधिक छात्रों को पहली बार मताधिकार का प्रयोग करने का मौका मिलेगा ।
0.22781086817809637,"the vice - chancellor , dr . ashok kumar , said that the university has sought permission from the governor for the election .",उन्होंने कहा कि विश्वविद्यालय ने चुनाव के लिए गवर्नर से अनुमति मांगी है ।,कुलपति प्रो . अशोक कुमार ने बताया कि विश्वविद्यालय में चुनाव कराने को राज्यपाल से अनुमति मांगी है ।
0.09600960275119885,once approval is obtained the election date will be announced .,चुनाव तिथि की घोषणा एक बार की जाएगी ।,अनुमति मिलते ही चुनाव की तिथि घोषित कर दी जाएगी ।
0.17694975149532557,he said it is the responsibility of the college administration to hold elections in other colleges .,उन्होंने कहा कि कॉलेज प्रशासन का यह दायित्व है कि वे अन्य कॉलेजों में चुनाव बनाए रखें ।,"उन्होंने कहा , अन्य कॉलेजों में चुनाव कराना कॉलेज प्रबंधन की जिम्मेदारी है ।"
0.07545339613823569,many colleges do not want to hold student union elections in their campus .,अनेक महाविद्यालय अपने परिसर में छात्र संघ चुनाव नहीं करना चाहते ।,कई कॉलेज प्रबंधन नहीं चाहते हैं कि उनके परिसर में छात्रसंघ चुनाव हो ।
0.13399118318121792,"however , due to the lack of unity among the students , elections were not being held .",लेकिन छात्रों में एकता की कमी के कारण चुनाव नहीं किए जा रहे थे ।,"वहीं , छात्रों में एकता न होने के कारण भी चुनाव नहीं हो पा रहे हैं ।"
0.16784459625186196,the union organised a petition for elections .,संघ ने चुनाव के लिए एक याचिका आयोजित की .,चुनाव के लिए परिषद ने हस्ताक्षर अभियान चलाया था ।
0.10682175159905853,"akash jaiswal , division organiser","सूक्ष्मदर्शी , प्रभाग की संख्या","आकाश जायसवाल , विभाग संयोजक"
0.4450050658086207,after diwali permission will be sought from the district administration to hold elections in colleges .,गृह - अनुमति के बाद जिला प्रशासन से कॉलेजों में चुनाव आयोजित करने की कोशिश की जाएगी ।,दीपावली के बाद जिला प्रशासन से कॉलेजों में चुनाव कराने की अनुमति मांगी जाएगी ।
0.051173795753990226,the unclear views of various colleges is also making it difficult to hold elections .,विभिन्न कालेजों के अस्पष्ट विचार भी चुनावों को पकड़ पाना कठिन बना रहे हैं ।,छात्रसंघ चुनाव को लेकर कॉलेजों का नजरिया साफ न होने से भी इसमें दिक्कतें आ रही हैं ।
0.05908002399935303,people purchased a lot of utensils as well as gold and silver on the occasion of dhanteras in the capital .,लोगों ने एक बहुत बड़ी मात्रा में बर्तन खरीद लिये और राजधानी में सोने और चांदी का भी इस्तेमाल किया ।,धनतेरस पर राजधानी में बर्तनों से लेकर सोने व चांदी की खूब खरीददारी लोगों ने की है ।
0.10594272545163826,sales have increased by 20 to 30 % since last year .,पिछले साल से ही बिक्री 20 से 30 प्रतिशत बढ़ गई है .,ऐसी खरीदारी में बीते वर्ष की अपेक्षा 20 से 30 फीसदी बढ़ोतरी हुई है ।
0.22416933501922293,people crowded the jewellery shops in simla .,लोग वेश्यालयों में आभूषणों की दुकानों पर भीड़ भर रहे थे ।,शिमला में आभूषणों की दुकानों में लोंगों का हुजूम लगा रहा ।
0.09507244120026236,the utensil shops set up in lower bajar to maal road were crowded .,सड़ने के लिए कम - से - कम लालच वाली दुकानों की दुकानों में भीड़ भर गयी ।,लोअर बाजार से लेकर मालरोड तक सजने वाली बर्तनों की दुकानों में भी काफी भीड़ देखी गई ।
0.022198648254928368,"although inflation had plagued these items , people did not seem to be penny - pinching while purchasing on this auspicious occasion .",हालांकि मुद्रास्फीति में कमी आने के बावजूद इस शुभ अवसर पर खरीदते समय लोग बिक - अपमान नहीं करते थे ।,"हालांकि इस वर्ष ऐसी वस्तुओं पर महंगाई का ग्रहण लगा रहा , लेकिन लोगों ने फिर भी शुभ मुहुर्त पर खरीददारी करने में कंजूसी नहीं दिखाई ।"
0.4076223970497121,"the auspicious times for purchases on friday were from 7 : 52 am to 10 : 12 am , 1 : 56 pm to 3 : 37 pm and 6 : 17 pm to 8 : 12 pm .","मंगल में खरीदी जाने के लिए शुभ समय 7 : 52 बजे से 10 : 12 बजे , 1 : 56 बजे और 6 : 17 बजे से 8 : 12 बजे तक ।",शुक्रवार को खरीददारी के लिए शुभ मुहर्त सुबह 7 : 52 से 10 : 12 बजे तक तथा 1 : 56 से 3 : 37 बजे तक व 6 : 17 बजे से 8 : 12 बजे तक रहा ।
0.023154722339652548,large crowds gathered in shops on all the three auspicious times in simla and the suburbs .,दोनों ही मंगल काल में दुकानों में बड़ी भीड़ में जमा हुई ।,उक्त तीनों मुहुर्त के समय शिमला सहित उपनगरों में लोगों की अधिक भीड़ अधिक खरीददारी के लिए उमड़ी ।
0.08549161846379198,there wasn ' t even a place to stand for people in the lower bazaar in simla .,यहां तक कि निचले बाजार में लोगों के लिए यह जगह भी नहीं थी ।,शिमला लोअर बाजार में तो लोगों को पैर धरने के लिए स्थान नहीं मिला ।
0.07141816289329643,"every shop , large and small , was crowded .","हर दुकान , बड़ी और छोटी - सी दुकान में भीड़ भर गयी ।",हर छोटी बड़ी दुकान में भीड़ भी इसी प्रकार लगी रही ।
0.03790498156271683,when the thirteenth day of the kartik month is celebrated as dhanteras it is considered to be a sign of a happy diwali .,जब श्रावण मास का तेरहवां दिन परिदूलन के रूप में मनाया जाता है तो उसे आनंद का प्रतीक माना जाता है ।,ऐसे में जब कार्तिक मास की कृष्ण पक्ष की त्रयोदशी धनत्रयोदशी के रूप मे मनाई जाने वाले धनतेरस पर खरीदारी शुभ दीपावली के संकेत हैं ।
0.1092329990819115,supreme court upholds obama health care,सर्वोच्च न्यायालय में स्वास्थ्य देखभाल की सुविधा,सर्वोच्च न्यायालय ने ओबामा स्वास्थ्य सेवा कानून का समर्थन
0.0661409891143085,"in a major victory for the obama administration , the us supreme court today ruled barack obama ' s signature health care law is constitutional .",आज के दिन हमारे सर्वोच्च न्यायालय में इस बात का उल्लेख किया गया है कि आज हमारे सर्वोच्च न्यायालय ने निजीकरण के लिए बहुत बड़ी जीत की है ।,"ओबामा प्रशासन के लिए एक प्रमुख जीत के रूप में , यू . एस . सर्वोच्च न्यायालय ने आज बराक ओबामा के नाम पर स्वास्थ्य सेवा कानून को संवैधानिक घोषित किया ।"
0.06629174944166205,"by a 5 - 4 vote , the justices ruled the patient protection and affordable care act ' s individual mandate - which requires citizens to buy health insurance by 2014 or else pay a penalty - was constitutional under the taxing power of the government .","5 - 4 मत के मत से , निवेशकों ने रोगी संरक्षण और वहनीय देखरेख वाले कार्य को अपने व्यक्तिगत जनादेश का शासन किया - जो कि 2014 तक स्वास्थ्य बीमा को खरीदने की जरूरत है या अन्यथा सरकार की शक्ति के अधीन एक दंड का भुगतान करता है ।",5 - 4 मतों से न्यायाधीशों ने रोगी सुरक्षा तथा वहनीय देखभाल अधिनियम के पृथक आदेश - जिसके अन्तर्गत नागरिकों को वर्ष 2014 से पहले स्वास्थ्य बीमा खरीदने अथवा दण्ड देने की आवश्यकता होगी - के पक्ष में फैसला दिया कि यह सरकार की कर अधिरोपित करने की शक्ति के अन्तर्गत संवैधानिक था ।
0.0430066255369679,"chief justice john roberts sided with the four more liberal members of the court while justices scalia , thomas , alito and kennedy dissented .","मुख्य न्याय न्यायालय के चारों और और अधिक उदार सदस्यों के साथ घूमता है , जबकि इसमें अनेक प्रकार की बाधाएं , निलंबन , विनाश और अंतवृत्तियां शामिल हैं ।","मुख्य न्यायाधीश जॉन रॉबर्ट ने न्यायालय के चार अन्य उदारवादी सदस्यों का समर्थन किया , जबकि अन्य न्यायाधीश स्कैलिया , थॉस , एलिटो तथा केनेडी ने असहमति जतायी ।"
0.12085166546009152,"the court also upheld the remaining sections of the 2700 page law , and further held that the health care law ' s requirement that states increase medicaid eligibility or else lose all federal medicaid funding is not unconstitutionally coercive .",न्यायालय ने विकेटपृष्ठ कानून के शेष खंडों का भी समर्थन किया और यह भी कहा कि स्वास्थ्य देखभाल कानून की आवश्यकता है जो कि राज्य की बरबादी की आवश्यकता है या अन्य सभी संघीय प्रकार का धन प्रदान नहीं कर रही है ।,"न्यायालय ने 2700 पृष्ठ वाले इस कानून के शेष अनुच्छेदों का भी समर्थन किया है , तथा कहा कि स्वास्थ्य सेवा कानून की यह शर्त कि राज्य मेडिकेड पात्रता में वृद्धि करें अथवा वे सभी संघीय मेडिकैड वित्त पोषण गवा देंगे , अंसवैधानिक रूप से अवपीड़क नहीं है ।"
0.11168140627821578,the suit to block the law was brought by 26 states and the national federation of independent business .,इस कानून को 26 राज्यों द्वारा लाया गया और राष्ट्रीय स्वतंत्र व्यापार संघ द्वारा लाया गया ।,"इस कानून को रोकने लिए 26 राज्यों , तथा राष्ट्रीय स्वतंत्र व्यवसाय महासंघ द्वारा यह याचिका लायी गई थी ।"
0.11946956198554656,"the law was vigorously opposed by each of the major republican presidential candidates during the 2012 primary season , including presumptive nominee mitt romney .","इस विधि का बहुत विरोध किया गया और 2012 के मध्य मौसम के दौरान , जिसमें देश के सभी प्रमुख गणतंत्र अध्यक्षों के उम्मीदवारों का विरोध किया गया था , वे सभी प्रमुख थे ।","2012 के आरंभिक सत्र के दौरान इस कानून का विरोध सभी प्रमुख रिपब्लिकन राष्ट्रपति उम्मीदवारों द्वारा किया गया था , जिसमें प्रकल्पिक नामांकित व्यक्ति मिट रूमनी भी शामिल हैं ।"
0.0888917558917174,it ' s true that we cannot even move without money .,यह सच है कि हम पैसे के बिना भी पीछा नहीं कर सकते ।,सही है कि धन के बिना हमारा काम नहीं चल सकता ।
0.3035276263376253,"money is one of the most important requirements for survival , but considering it as the most important thing is not in our best interest .","धन जीवित रखने के लिए सबसे महत्वपूर्ण आवश्यकताओं में से एक है , लेकिन इसे सबसे महत्वपूर्ण बात मानना हमारी सर्वोत्तम रुचि नहीं है ।","जीवन यापन के लिए धन सबसे बड़ी जरूरतों में से एक है , लेकिन इसे ही सब कुछ मान लेना हमारे हित में नहीं है ।"
0.16146826156683253,we celebrate dhanteras on krishna trayodashi in the month of kartika .,हम कृष्ण - भक्ति का उत्सव मनाते हैं ।,कार्तिक मास की कृष्ण त्रयोदशी को हम धनतेरस मनाते हैं ।
0.2872797668292002,"kuber , the lord of wealth , and yama , the lord of death yama are worshipped during dhanteras .","मृत्यु के दौरान संपत्ति के देवता और ममा , मृत्यु के देवता , आंव की पूजा की जाती है ।",धनतेरस को धन के देवता कुबेर और मृत्यु देवता यमराज की पूजा की जाती है ।
0.13950796967929135,money plays an important part in our religion and life .,धन हमारे धर्म और जीवन में महत्वपूर्ण भूमिका निभाता है ।,हमारे धर्म एवं जीवन में धन का महत्वपूर्ण स्थान है ।
0.06742555929751845,money is neither good nor bad .,धन न तो अच्छा है और न बुरा ।,कोई भी धन अच्छा - बुरा नहीं होता ।
0.04515183688171632,it is our attitude towards money that is good or bad .,यह हमारा दृष्टिकोण है जो अच्छा या बुरा है ।,अच्छी - बुरी होती है धन के प्रति हमारी भावना ।
0.044380371683931996,"there is nothing more valuable than wealth that is used for the well - being of mankind , but if wealth becomes the cause of ego , then it is of no value .","मानव जाति की भलाई के लिए उपयोग में लाये जाने वाले धन से अधिक मूल्यवान कुछ नहीं है , लेकिन यदि धन अहं का कारण बन जाता है तो उसका कोई मूल्य नहीं होता ।","जो धन मानवता के कल्याण के काम आए उससे बढ़कर मूल्यवान कोई और वस्तु नहीं हो सकती , लेकिन जो धन अहंकार का कारण बने उसका कोई मतलब नहीं ।"
0.11451997463067552,wealth should be earned with a sacred objective and should also be spent on sacred objectives .,धन को पवित्र उद्देश्य से अर्जित किया जाना चाहिए और पवित्र उद्देश्यों पर भी खर्च किया जाना चाहिए ।,धन को हम पवित्र उद्देश्य से कमाएं और पवित्र उद्देश्य से ही व्यय करें ।
0.19320813030085762,it is the duty of everyone to earn money for the well - being of the family .,परिवार के कल्याण के लिए धन कमाने का यह कर्तव्य है ।,परिवार के भरण - पोषण के लिए धन कमाना हर व्यक्ति का कर्तव्य है ।
0.0581853625222389,"there should also be some sense of social expenditure , but the tendency to the unlimited accumulation or creation of wealth by any means can be bad for our conscience and personality .","सामाजिक व्यय का भी कुछ अर्थ होना चाहिए , लेकिन असीमित संचय या किसी भी साधनों से धन का सृजन हमारी चेतना और व्यक्तित्व के लिए हानिकारक हो सकता है ।","इसका कुछ भाग समाज पर व्यय करने की भावना भी होनी चाहिए , लेकिन बेहिसाब संग्रहण अथवा येन - केन - प्रकारेण धन अर्जित करने की प्रवृत्तिहमारे विवेक , व्यक्तित्व का नाश कर देती है ।"
0.2295748846661433,there should always be a spirit of charity on our minds .,हमारे मन में हमेशा दान की भावना होनी चाहिए ।,दान की भावना सदा मन में रहनी चाहिए ।
0.44033133386391016,"even a fraction of your wealth , given by you , can become the basis of someone ' s livelihood .","आपकी संपत्ति का एक अंश भी जो आपके द्वारा दिया गया है , किसी की जीविका का आधार बन सकता है ।",आपके द्वारा दिया गया धन का एक अंश भी किसी के जीवन यापन का आधार बन सकता है ।
0.11268706361337427,many people in society are living in extreme poverty . we all must think about them .,समाज में बहुत से लोग घोर गरीबी में रहते हैं । हम सबको उनके बारे में सोचना चाहिए ।,समाज में अनेक लोग भयंकर अभाव में जी रहे हैं उनके लिए हम सभी को सोचना चाहिए ।
0.32487115057647686,"in fact wealth , religion , desire and salvation have been given equal importance in all walks of life .","वास्तव में धन , धर्म , इच्छाओं और मोक्ष को जीवन के सभी क्षेत्रों में समान महत्व दिया गया है ।","वास्तव में जीवन के पुरुषाथरें में अर्थ , धर्म , काम और मोक्ष को बराबर महत्व दिया गया है ।"
0.06196506348433575,everyone wishes for wealth and success and depending on how hard they work they achieve wealth and success .,हर कोई धन और सफलता चाहता है और यह निर्भर करता है कि वे धन और सफलता प्राप्त करते हैं ।,सभी लोग धन और यश की कामना करते हैं और उनके पुरुषार्थ के अनुसार ही उन्हें धन और यश प्राप्त भी होता है ।
0.042060272369237636,only wealth gained with self - respect is long lasting .,आत्म - सम्मान से प्राप्त धन बहुत लंबा है ।,वही धन - संपदा टिकाऊ होती है जिसके साथ सम्मान जुड़ा हुआ हो ।
0.12034054615315795,"no criminal , no matter how wealthy he becomes , can never enjoy his wealth in the correct manner and nor can he be useful to others .","कोई भी अपराधी चाहे कोई भी क्यों न हो , चाहे कितना धनी क्यों न हो , सही ढंग से अपने धन का उपभोग नहीं कर सकता और न ही वह दूसरों के लिए उपयोगी हो सकता है ।","कोई भी अपराधी कितना भी धनवान क्यों न हो जाए , वह न तो उसका सही तरह से उपभोग कर सकता है और न ही किसी दूसरे के काम आ सकता है ।"
0.04069582841180383,do not envy someone who has money .,किसी ऐसे व्यक्ति को ईर्ष्या नहीं करते जो पैसा है ।,किसी और के पास धन हो तो उससे ईष्र्या न करें ।
0.03211547431691929,true wealthy is the one which makes it possible for wealth to flow through numerous hands .,सच तो यह है कि धनी लोगों के पास धन - दौलत का संचार करना संभव है ।,सच्चा धनवान वही है जो धन के असंख्य हाथों में बहने का मार्ग बनाए ।
0.12066209970920301,there is no more appropriate use for wealth than that of creating jobs for others .,धन का उपयोग दूसरों के लिए नौकरियों पैदा करने से अधिक नहीं है ।,दूसरों के लिए रोजगार के सृजन से बढ़कर धन का सदुपयोग और कोई नहीं हो सकता ।
0.17694975149532557,"also bear in mind , wealth does not come only in the form of money .",यह भी ध्यान में रखे हुए है कि धन केवल धन के रूप में नहीं आता ।,"एक और बात , धन केवल मुद्रा के रूप में नहीं होता ।"
0.1074159750747916,"health , character and love for others is also a kind of wealth .","स्वास्थ्य , चरित्र और प्रेम भी एक प्रकार का धन है ।","यह आपके स्वास्थ्य , चरित्र , दूसरों के प्रति प्रेम के रूप में भी होता ।"
0.03747776736677922,try to gain possession of this kind of wealth .,इस तरह की संपत्ति पर अधिकार पाने की कोशिश करो .,कोशिश करें कि आप इसी धन के स्वामी बनें ।
0.04622780584809476,this morning in agra a sub - inspector lost his life and four people were severely injured after a direct collision between a truck and a police jeep .,इस सुबह आगरा में एक उप - निरीक्षक और चार लोग एक ट्रक और पुलिस के बीच की सीधी टक्कर के बाद बुरी तरह घायल हुए ।,आगरा में आज सुबह ट्रक तथा पुलिस की जीप में सीधी भिड़त होने से एक सब इंस्पेक्टर की मौत हो गई जबकि चार लोग गंभीर रूप से घायल हैं ।
0.027693481162988722,near the tora police chowky in the tajganj station area a police jeep going at full speed collided head - on with a truck .,शहर के नक्शे क्षेत्र में पुलिस के छोटे - छोटे टुकड़ों में एक पुलिस का विस्तार एक ट्रक के साथ होता है ।,ताजगंज थाना क्षेत्र के टोरा पुलिस चौकी के पास आज सुबह पुलिस की तेज रफ्तार जीप ट्रक में घुस गई ।
0.003589605776167934,sub - inspector register singh died on the spot and four constable were severely injured .,सब - इन्स्पेक्टर - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,इस दुर्घटना में सब इंस्पेक्टर रजिस्टर सिंह की मौके पर ही मौत हो गई जबकि चार कांस्टेबल गंभीर रूप से घायल हैं ।
0.42728700639623407,all of them were admitted to the medical college .,उन सब को मेडिकल कालेज में भर्ती किया गया ।,सभी को मेडिकल कालेज में भर्ती कराया गया है ।
0.14299133016633656,"according to the information received , a resident named habibullah malla was walking towards willow nursery in haritara sopor on thursday .","प्राप्त जानकारी के अनुसार , एक निवासी नाम से एक निवासी का नाम वेण्डिक के लिए वेण्डक में एक कंटेनर की ओर चल रहा था ।","जानकारी के अनुसार , वीरवार को हरीतारा - सोपोर में हबीबुल्ला मल्ला नामक एक शहरी विलो नर्सरी की तरफ जा रहा था ।"
0.29640095400745814,suddenly he was attacked by a bear .,अचानक एक भालू ने हमला किया ।,अचानक उस पर एक भालू ने हमला कर दिया ।
0.04408194605881708,he cried for help to fight the bear off .,उसने भोलू से लड़ने में मदद की ।,उसने भालू का प्रतिरोध करते हुए मदद के लिए शोर मचाया ।
0.047985019732054185,by the time the people around him came to his help the bear had badly bitten his face .,उस समय तक उसके आसपास के लोगों ने अपनी मदद से भोलू का चेहरा बुरी तरह काट लिया था ।,जब तक उसकी मदद के लिए आस - पास से लोग मौके पर पहुंचते तब तक भालू ने उसके चेहरे को बुरी तरह नोच खाया था ।
0.044568827606990644,people shouted and threw rocks at the bear .,लोग चिल्ला उठे और भोलू पर चट्टानों को फेंक दिया ।,लोगों ने भालू पर पत्थर बरसाते हुए शोर मचाया ।
0.08054496384843701,"then , the bear left habibullah and hid in the nursery .",इसके बाद भोलू ने अण्डों को छोड़कर नर्सरी में छिपा दिया ।,इस पर वह हबीबुल्ला को छोड़ नर्सरी में छिप गया ।
0.09425159511373678,the villagers took the injured man to hospital .,गांव वालों ने घायल आदमी को अस्पताल में ले लिया ।,ग्रामीणों ने घायल हबीबुल्ला को उपचार के लिए अस्पताल पहुंचाया ।
0.11064388264578272,to achieve their set targets the income - tax department has plans to start a campaign for collecting advance tax from tax payers .,अपने लक्ष्य को हासिल करने के लिए आयकर विभाग ने कर दाताओं से पहले से अग्रिम कर संग्रह करने की योजना शुरू की है ।,आयकर विभाग तय लक्ष्य को प्राप्त करने के लिए करदाताओं से अग्रिम टैक्स जमा कराने के लिए अभियान चलाने की योजना बनायी है ।
0.06987283777978615,"more than 100 ngos , along with the executive management committee of the mahabodhi temple , declared a world heritage centre , were sent notices by the department .","इसमें से 100 से अधिक वेन्टों के साथ , मदिलमंदिर की कार्यकारिणी प्रबंध समिति के साथ एक विश्व विरासत केंद्र घोषित किया गया , जिसमें विभाग द्वारा सूचनाएं भेजी गईं ।",विश्वदाय धरोहर घोषित महाबोधि मंदिर के प्रबंधकारिणी समिति सहित करीब 100 से अधिक स्वयंसेवी संस्थाओं को विभाग की ओर से नोटिस निर्गत किया गया है ।
0.10552670315936319,school students are also future tax payers .,स्कूल छात्र भी कर दाताओं के भविष्य में हैं ।,स्कूली छात्र - छात्राएं जो भविष्य के करदाता हैं ।
0.16515821590069035,the official have started reaching out to them too .,अधिकारी भी उनके पास पहुंच गए हैं ।,उनके पास अधिकारी पहुंचने लगे हैं ।
0.12447747126939841,the gaya zone deputy director saurabh kumar rai announced details of the departmental action plan on tuesday to ' jagaran ' .,इंक्यूबेशन क्षेत्र उपनिदेशक पूरक कुमार राय ने ' तरंग ' से संबंधित विभागीय कार्य योजना का विवरण दिया ।,गया अंचल के उपायुक्त सौरभ कुमार राय ने ' जागरण ' को मंगलवार को विभागीय कार्ययोजना के बारे में जानकारी दी ।
